,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
238,-1.0879333385061056,-1.1011944579220476,-0.8973420349664604,-0.6768612050382666,-0.7478977668301422,-0.7168409940660538,-0.7423855508437912,-0.7269960019820461,-0.7268934875671197,-0.7310688477743787,-0.7445044695753922,-0.7371224077546962,-0.7432380643151417,-0.7435700455660479,-0.7609176051758231,-0.7695395247030482,-0.7731483744669115,-0.7753358191618271,-0.7839628442658939,-0.7956281511079366,-0.801139473168557,-0.8055563802122222,-0.7772874956392619,-0.8010059597430986,-0.810540660992649,-0.8083415739448689,-0.8327964481610725,-0.8176541696315829,-0.7903335847774392,-0.8360338536884646,-0.845570041573275,-0.8259319498405628,-0.8497770906590921,-0.822771586650749,-0.853157718414225,-0.8580364084548648,-0.8272911092746356,-0.8577902600055111,-0.820245390495279,-0.8301164339296038,-0.872489770013977,-0.8581380927184065,-0.870985873315582,-0.8712597007587359,-0.8601631678170867
239,-1.0373900429505605,-1.1615573312225964,-1.2147386030461047,-0.9661977066454992,-0.9373111742975264,-0.714242275168674,-0.7251282116969944,-0.7368864642852422,-0.51678834916054,-0.6134684255713856,-0.611279273055969,-0.6133474323419088,-0.6481236294910172,-0.6513794389432983,-0.6654202850414425,-0.6515644926758406,-0.6697848172497811,-0.6608931436296107,-0.7215923215604088,-0.7111935571246261,-0.6672301261570209,-0.7294359138622982,-0.7561299070922577,-0.7707781705955147,-0.770253376138581,-0.7606202070133021,-0.7865613445729257,-0.7347148518678743,-0.8075248884507594,-0.8230396554537035,-0.8314733210828458,-0.8288060526780046,-0.8354475957645698,-0.8441174865919728,-0.8441732637259036,-0.871848505837459,-0.8691101754346707,-0.8642585194084569,-0.8612308594610646,-0.8338273850367833,-0.8508959542953977,-0.854944859266027,-0.7516682351809746,-0.8419861757480215,-0.851505356610936
240,-0.7766564917051559,-1.2665510659077366,-1.1999469388107418,-1.043626199606638,-0.9555085635685336,-0.8994558127961739,-0.7380656790443019,-0.5687205821963403,-0.5688381255861117,-0.5299869401974515,-0.5259263641901448,-0.6302917946896814,-0.6353685692089023,-0.6586777781620282,-0.5424738446971387,-0.6463012741300677,-0.6751534019843783,-0.6272804891301452,-0.7195204053805048,-0.7278553701367706,-0.6512257886013996,-0.7307597264842336,-0.7052543867054973,-0.7451007613576213,-0.6414378231066235,-0.6801532323007791,-0.7635873070291983,-0.6609486674213052,-0.7848623431374284,-0.8125157485889285,-0.8072481974789497,-0.8180170650075383,-0.8237075967444137,-0.8298994590865653,-0.7468352642398313,-0.7455458798216175,-0.8212065999165644,-0.8723113577007933,-0.7989913287695338,-0.8413187372257594,-0.8483730735469763,-0.839557120223929,-0.8578775029628064,-0.8489996686981316,-0.8314666449577921
241,-2.2718906039200304,-1.4023247775429757,-0.8445824840580358,-0.4684696999086561,-0.5235145671772901,-0.5656109953650383,-0.5543263886232869,-0.5346948924639043,-0.5635969830797833,-0.525031777362466,-0.5162367065569367,-0.4860526352738328,-0.4899133485471976,-0.4912384759409894,-0.4902091662165168,-0.4437133944838869,-0.5046619848785825,-0.5320746324805314,-0.5171962115326005,-0.5670325086028244,-0.5437082703615385,-0.5367659122023756,-0.54058637593335,-0.5236818694859132,-0.5832880723166091,-0.5177960122910644,-0.5280914784734817,-0.5524212407161421,-0.5071907932238692,-0.5151748496390458,-0.5269085887794344,-0.561921055396625,-0.5493128088728124,-0.5350550037682502,-0.5507338027485967,-0.5299422319874668,-0.594316544135992,-0.5600178602743558,-0.6237142910436747,-0.6502423910225554,-0.6289902849859983,-0.6100629839945153,-0.6691823069630107,-0.6948731168075738,-0.7102032606498665
242,0.7735074783000463,0.5422940891517836,0.7711470445758918,0.885573522287946,0.8790689189896953,0.2658031500791921,-0.0458559174775203,-0.3948723394257352,-0.0115316899895462,-0.2150027057463187,-0.1205102816159138,-0.232076523904433,-0.2611028081105129,-0.2892095858030993,-0.2431954000017359,-0.2510162106555703,-0.2209727806901543,-0.2725262861126378,-0.2140262795387262,-0.2247352292832141,-0.1130859604475144,-0.1255508022827832,-0.1595088893681614,-0.1761733247601478,-0.220947950090565,-0.3240192868609319,-0.1407167588766589,-0.2152538850707435,-0.2621337748712114,-0.3274551554938832,-0.2461885247712061,-0.1916829784616089,-0.239970228365155,-0.2332009649126887,-0.2797481445123524,-0.3710795152742161,-0.0109467592987106,-0.3077828499419901,-0.3179486482300581,-0.2444477018120125,-0.39290727982475,-0.299980233184813,-0.2818568857008439,-0.2166181484244386,-0.2311512719319828
243,-1.2377304696416194,-1.1275982240757774,-1.1111853690401623,-0.7547102157602967,-0.7365870144795433,-0.7805581186596966,-0.7116412865590276,-0.7212435052264007,-0.6838145430629792,-0.6310470303238066,-0.6950811188201778,-0.6937309396457889,-0.6840264547841477,-0.6785885613939444,-0.7185378540387707,-0.6757709113675067,-0.716584928999607,-0.7289461788700464,-0.7577404025859028,-0.7296016708496874,-0.7528919522900231,-0.7376294821668252,-0.7421394522514928,-0.7822917762846154,-0.7577700666756637,-0.7823117652455635,-0.8217322953875748,-0.7710314778523257,-0.745579082757542,-0.8029849154453466,-0.8081541130654785,-0.8072666134961161,-0.8335199448469319,-0.805407728482186,-0.7850369400530262,-0.7925648023657457,-0.824649527731302,-0.8217322473477507,-0.8120442800773068,-0.8325631858215803,-0.7951100092166412,-0.7640204914578407,-0.8433674551017178,-0.8481230056106615,-0.8266898597388359
244,1.377679290609834,0.939329684781672,0.5483759843693853,0.2710075039111638,-0.1156943725600989,-0.0793646467358831,-0.2617286811059811,-0.2458467796816131,-0.2139810771312539,-0.2667258891732662,-0.2228313907040302,-0.2164313302723212,-0.2537387809863886,-0.2133641519855999,-0.1561928001401729,-0.1560320878956379,-0.2073815882850308,-0.2118432958028015,-0.224236176086805,-0.2685507371847684,-0.2167535949817601,-0.2488052250038379,-0.1819646723539274,-0.2115054172340675,-0.2763131503773696,-0.2843382402354146,-0.2612995923784477,-0.320234874316407,-0.2256199851710746,-0.2890495497730608,-0.2859009860704126,-0.2627063634477291,-0.2268330843694173,-0.2912925239281003,-0.1903622875495614,-0.1999680834241506,-0.2706045152365653,-0.2432101761068721,-0.190983319633048,-0.2116403257857753,-0.1613950343630084,-0.2184679663259511,-0.1767209472066733,-0.2400066869300466,-0.2276365468298229
245,-1.198566072379662,-0.9590021048612904,-0.70105912544045,-0.6858944484787204,-0.5789851800511504,-0.7045073893986529,-0.6687841760163713,-0.6783161658953029,-0.6546103170463794,-0.6362175363707687,-0.6746910916794187,-0.6549359462169724,-0.6304094120914848,-0.6509866402482697,-0.6937221149256214,-0.6678690738932943,-0.6804575727023591,-0.6550802912551129,-0.6676122526232654,-0.7392464254635237,-0.7459008325904125,-0.7428105563732073,-0.7570069813438358,-0.7884725258071784,-0.8139015234623119,-0.7982928139197435,-0.7863673738053061,-0.8102624834563811,-0.8679697486849831,-0.8084539909578031,-0.8390123313329239,-0.8624801893024848,-0.7859550916199016,-0.8658835960518145,-0.8558745827927593,-0.868857401277452,-0.8673286200328775,-0.8923894226008019,-0.8826305670244866,-0.9008714487436812,-0.911853754723812,-0.9170468188042846,-0.9013181483938858,-0.8965116848444236,-0.9094501432545172
246,1.7336538439783789,1.098532751414019,0.661994524570578,0.3274565803834262,-0.1761710403731123,-0.0571962878254946,-0.3342613187928639,-0.349418711742497,-0.2732357340290199,-0.2013232009413305,-0.2789839773596971,-0.2825353482249952,-0.2796369606230103,-0.3298490511605055,-0.2959205798639969,-0.2991743657605841,-0.2657315596191311,-0.4281747642038154,-0.4594446459310875,-0.4811540181925399,-0.3501965724853427,-0.3903858561085875,-0.4443673170696272,-0.502178399314085,-0.7411184164795229,-0.7800866150816689,-0.832418971499857,-0.8376650757456532,-0.8587464709910959,-0.8451883560254312,-0.8031355453260808,-0.8584363584243381,-0.8502169036785544,-0.857947773196933,-0.8817911205474133,-0.8710908424174393,-0.8348381374241257,-0.8778684231715097,-0.8673731460856269,-0.9048403928907612,-0.8861587361969675,-0.8759121279350606,-0.8850769998464999,-0.8939691804685577,-0.8931759557998057
247,0.776751148977926,0.2422087454600814,0.1090187554639125,0.0283256768616141,-0.1721750582442071,-0.3878173699806643,-0.3050698296740798,-0.4689185585985175,-0.4019438514154965,-0.24630987816827,-0.3229141233334383,-0.3428944976553958,-0.3246539820650166,-0.3954308688415409,-0.1612634523937501,-0.2663216245674776,-0.4441876401095946,-0.172825164794434,-0.2808678633177387,-0.4288392422218259,-0.3090203998144328,-0.3996942476014375,-0.4190321889506641,-0.4849647697061571,-0.509671332440545,-0.7350734466612814,-0.83350887916126,-0.8759554736762543,-0.9004469911630513,-0.9166440200886884,-0.9245278463014388,-0.9358201449484744,-0.7983162392209004,-0.8985372687415099,-0.8757221740440299,-0.8842467109676501,-0.91562706328704,-0.8725893836787478,-0.9097271092453862,-0.9303035433025147,-0.928053617687694,-0.9198228511426876,-0.8188473434266812,-0.9209693974932276,-0.8347620777585958
248,-0.9553580452203566,-0.712373005184446,-0.3988983272245328,-0.377662015081726,-0.5384446985885222,-0.6263680908362226,-0.5658404094385117,-0.6028201531153508,-0.5193774006951217,-0.4908823345595129,-0.5557453842246707,-0.581554686628889,-0.5200601651777086,-0.566031906035058,-0.5767467615731668,-0.5380679810735285,-0.4862499079788431,-0.5215852075225526,-0.5193303628666052,-0.5430373724982478,-0.6351942986880361,-0.5268360418131964,-0.5056491787041003,-0.5241380026668955,-0.6154337622322898,-0.5537935832188977,-0.5400919867003664,-0.5532207497174673,-0.5373228237737966,-0.4741273418605355,-0.5295306706728401,-0.5825524153373388,-0.5555050186963099,-0.5914527992564401,-0.5617323472070938,-0.575382049650857,-0.6134908403548183,-0.6568837678335568,-0.7082184174592361,-0.6975989175302741,-0.6254534390437213,-0.6261284798244698,-0.6695110531306018,-0.7008067128151064,-0.6807668572867096
249,-1.4262096725504707,-0.91851317471622,-0.7537063712157258,-0.82334053379754,-0.8218499940009697,-0.8179819995734526,-0.7148681066677647,-0.6969771742811403,-0.7078299273781192,-0.6683295892729125,-0.6921471112638848,-0.7191890180178934,-0.7013282961207629,-0.7284623026683398,-0.7162857209979333,-0.7192820482340262,-0.7647484715812514,-0.7898154620386271,-0.7543503611755986,-0.7975544058772949,-0.8093600705776076,-0.7707843506446878,-0.7826422056245442,-0.8276999864769847,-0.8606619756282937,-0.7781441676233571,-0.8380302394038142,-0.8453058702331312,-0.8694222111688825,-0.8915436227621013,-0.8517877411920752,-0.6921477526144376,-0.8480349697793433,-0.8730429527997275,-0.8858620805274958,-0.839790697850199,-0.8830568402912568,-0.8981350366724095,-0.902491850628149,-0.8700640748358789,-0.9081026491542218,-0.91612281502761,-0.9175833430346834,-0.8889405008363176,-0.8915453474238444
250,-0.5955570195903892,-0.5942043448194946,-0.9174360115347028,-0.891547736036561,-0.934592662960962,-0.8066554236590832,-0.7472433388772433,-0.8064960809113426,-0.8716492198250436,-0.7312441416700481,-0.7988929878767476,-0.8195215340384869,-0.8001304532180851,-0.7722740578842672,-0.8110596196056807,-0.8085349532519329,-0.8005316107785105,-0.8196155529459543,-0.7639019215415789,-0.8007876990252468,-0.7966277286598971,-0.8206216507180821,-0.7929041249697714,-0.8093472992913839,-0.8444372396677718,-0.8290481331404951,-0.8767800211465754,-0.8304365859896453,-0.886655612786473,-0.8857554643688388,-0.8994212293667914,-0.845673954497104,-0.8290491557467666,-0.8360186836298721,-0.857453199331267,-0.874780168275283,-0.8455978998276871,-0.8906298026964059,-0.8433523617366988,-0.8632388435356597,-0.8378605791455348,-0.9009815630982984,-0.8896051776431796,-0.901847048007958,-0.9011065215249476
251,1.3223415669164498,1.0070784063737614,1.079409426531047,0.9825688890417564,0.9883792593611708,0.9493380980793644,0.814921249149562,0.174135564803426,0.1543923641494202,0.1011655894295329,0.2658896097951641,0.0166080626414802,0.1204394768542814,0.0512918373149514,0.0143446221411611,0.0720448606298903,0.1131032424668418,-0.0630133430199385,-0.1375613742845376,-0.0625193531758241,-0.0049982915664023,-0.1518725446134799,-0.030397394394324,-0.1074210469141994,-0.2107633222496001,-0.0536754959858937,0.2394919092775849,0.0740190839865704,-0.0580627326320006,-0.115935347500166,-0.1582648166653559,-0.0901232408402239,0.1609318445830423,-0.0300114924553865,-0.1172650732237764,-0.1025855223918058,-0.1598525401279876,0.0218971847722154,0.0011458132724236,0.1587324645105212,0.3771784134173598,0.0344924342286003,0.0373807485210172,0.0402917732714191,-0.0795764437060903
252,1.156257949857027,1.0781289749285137,0.5871864662907937,-0.1243957524023272,-0.551500294208688,-0.6949457218414022,-0.6306354270280105,-0.6366365972383403,-0.6559127696329425,-0.6842655555354217,-0.6882031658834319,-0.6260018025904112,-0.6645264007998024,-0.6652107929338357,-0.7181970609062811,-0.7067524696165391,-0.7149018660171904,-0.599686813590287,-0.7788818965781719,-0.7980230409470929,-0.7272483148998751,-0.8094477065851683,-0.7434709877187817,-0.7399118050244093,-0.6961180502341106,-0.7126166814293491,-0.7402790099198564,-0.7681107332987144,-0.7657593067472761,-0.8539187324770686,-0.7852644025596666,-0.7960840518719748,-0.7835405024846539,-0.7930269245737538,-0.7353090263016898,-0.8021651408148337,-0.7848841566879474,-0.8113398635873683,-0.8557205981846747,-0.8233720146927089,-0.8866877991011924,-0.8155600020996601,-0.7792762602413619,-0.7852694207621351,-0.8856188590450137
253,-0.7555893682161388,-0.8973468652326401,-0.903604452632912,-0.6979908215511083,-0.6009376740444871,-0.707894890021136,-0.6685219384199789,-0.6951703991450018,-0.7151260925712197,-0.7177393171566642,-0.6864123145997963,-0.6980280738684714,-0.7389015982784132,-0.7261548081856877,-0.760158433808489,-0.7600360771721912,-0.7846480047521279,-0.7891355526415579,-0.6849604372599627,-0.7544735178495343,-0.6963228297248423,-0.7428056551460784,-0.7575316790292818,-0.7484760149587641,-0.7727180895782524,-0.7672946939283002,-0.6640577171393224,-0.7832485349642252,-0.788585452938248,-0.758703495802399,-0.8023958086695661,-0.7607352198539182,-0.8055308167616784,-0.8208358368129325,-0.7362048823575377,-0.8179741352294961,-0.8115270328237575,-0.8447719576313089,-0.852694699596136,-0.8514228976031721,-0.8730595770092496,-0.8107318745937938,-0.8813423451200513,-0.8826579056423304,-0.81980144151732
254,1.6396854549450688,1.1835642399414943,1.0089532522833986,0.9903938723420156,0.9922319024360944,1.005362562378417,0.9698287399085942,0.9173049186343596,0.8703705476165531,0.3438872497352169,-0.126381069636464,-0.1598059945712538,-0.2398713861849964,-0.170406379944139,-0.2991955024089626,-0.2747493275151285,-0.2511899782542506,-0.3739023618540562,-0.2706939047255048,-0.2679449244838833,-0.2863905706941694,-0.3369615757500851,-0.2243951134754316,-0.4214227687647142,-0.2518817693145586,-0.4290044738057587,-0.2666273521389224,-0.3948677870972263,-0.3185188299678891,-0.2895048065840615,-0.3980851182640724,-0.2933263489275276,-0.2547516452200767,-0.3197709377925818,-0.2653094107484852,-0.4681340225784914,-0.3985536073163042,-0.5199031584143909,-0.7108148825781371,-0.6390138399003656,-0.7018994692974625,-0.7358876110204969,-0.601764145639896,-0.644238622882773,-0.7916243485647428
255,-1.527036883086574,-1.203869595612268,-1.0303426758900147,-0.9208428509277728,-0.8967555983196475,-0.8685247540463005,-0.7898192752463506,-0.643600182030526,-0.6656360519917909,-0.6988165388845702,-0.7159789936365747,-0.7111691464644057,-0.7280755777954206,-0.7315634593596257,-0.7423504815800166,-0.7673847841462584,-0.7818445976235111,-0.7982512393539548,-0.8080851832630198,-0.8107033777095808,-0.8380551958738524,-0.8311677932235307,-0.8291397006004221,-0.8413902104733835,-0.852079782843901,-0.8603749726251134,-0.8741850841341101,-0.86023055536354,-0.8566263024441699,-0.8653099651825258,-0.8761347504139186,-0.8740400931089976,-0.8591200933347073,-0.8775662397433941,-0.8763850026527117,-0.8857850880988392,-0.8820045385541798,-0.894839270362818,-0.8910429497197748,-0.8966553103403813,-0.9045486124638534,-0.901753631102811,-0.9091194556356398,-0.914299934088238,-0.9115642966198908
256,-1.4568086808667882,-1.1920948255010748,-1.0690934376715553,-0.798283653651727,-0.8033341236372559,-0.5860548557083307,-0.3759790050452679,-0.3752836451077646,-0.3750270118365787,-0.353801151945954,-0.3824277556393026,-0.4340240022276859,-0.3737999045723,-0.3854401239590641,-0.5362562565155703,-0.5222007327273531,-0.4996128136397496,-0.4525606588881737,-0.3115267190438245,-0.4903398302552825,-0.3985708920944067,-0.3663863992141808,-0.5355388702971028,-0.4698073397680593,-0.5433659073521308,-0.6830381328985694,-0.4726055861246662,-0.2882806381810847,-0.3695873281108131,-0.3443644373253254,-0.6270872080165516,-0.5237747786290289,-0.5327332560976588,-0.5266379012295498,-0.4765764191357439,-0.6710302306401824,-0.5331833022885439,-0.4215706800554653,-0.514931487205859,-0.4891075350706557,-0.5223064423319977,-0.609635020695097,-0.5281267539447376,-0.5603021787197187,-0.6263299242969655
257,1.4686687080784375,1.1308294261316405,1.1425727457054071,1.0712863728527036,1.0356431864263518,1.017821593213176,0.5136063291116054,-0.4090952424275967,-0.3996835790588175,-0.5012152160516457,-0.7196356819316218,-0.7862623134728183,-0.7977797338863752,-0.7792348925917455,-0.8067695564794466,-0.7974688373564428,-0.8186596205169586,-0.8200858508560704,-0.8315256839665128,-0.8487900109453992,-0.832427266967159,-0.8433263096648393,-0.8262866829460249,-0.840314135227615,-0.8600780495202361,-0.8372838156496829,-0.8476518108662734,-0.8418431385364227,-0.875015624572114,-0.8884491676819463,-0.8589406855032954,-0.8522205725001214,-0.886180800261548,-0.8939201064411494,-0.8501519140530729,-0.8404295954336938,-0.8656880231581195,-0.8596248900345003,-0.9010093736316576,-0.8966165010559162,-0.8670856551814685,-0.8935601856795012,-0.9070765282502418,-0.913820323289978,-0.886177759717798
