,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
438,-1.0790355492269446,-0.9060621948598119,-0.7426632219451278,-0.6089976366648326,-0.5794449044609558,-0.6208396803061852,-0.6145405082484574,-0.5829107699398418,-0.5367245529917934,-0.5202305678248095,-0.5471998052916437,-0.5096482586093719,-0.48135226205801634,-0.47758831530204054,-0.45713347296441736,-0.41978330962922933,-0.42360742249637673,-0.3936134302002591,-0.3910427884731107,-0.3413674918591671,-0.38581387783809423,-0.3555610586855553,-0.3119311272154977,-0.2927242953684066,-0.26873630166014567,-0.23546060647836634,-0.20495282932941555,-0.23867782508515706,-0.19029341695515864,-0.17102006216642582,-0.1498320955936521,-0.17359469234385957,-0.1226562806725003,-0.11978527181535381,-0.10808276467621794,-0.10467518346413832,-0.07308065132861703,-0.08187550370167258,-0.04550473866827365,-0.02666407254552387,-0.011159593553481912,0.01946567246658485,0.03401182150600183,0.029076880709479204,0.05977689871957023,0.06319695287167972,0.08092328991208904,0.11251947363734734,0.13067765480946905,0.11696239546391071,0.12415191971391178,0.15397048821360645,0.15421153086224057,0.16731619182166463,0.178332506643188,0.1629924223539657,0.19617537392763915,0.21509746536278476,0.2197601245793535,0.23884143247362524,0.2556681849591094,0.24847277171674623,0.258940856881304,0.28078267690635217,0.28024515553414064
439,1.0506611335676932,1.0253305667838466,1.0126652833919234,1.0063326416959617,0.9994908793823641,0.5300074304822945,0.5228883552337068,0.18540904073020834,0.08033420207849348,0.12550612264495428,0.07155642487132319,0.06286681445124595,0.04781812016310907,-0.010254089987436554,-0.008960854230617463,0.11090377105150517,0.13234260233634235,0.14658266194296854,0.003075726647035093,0.028640355840637975,0.10706634746530949,0.2743410047769565,0.2335646976006363,0.19395182134531624,0.11386205629395936,0.02866186998039248,0.1440579336172057,0.11814055069137389,0.0977822641653597,0.14797447432102867,0.07574766010496059,0.3050356813729218,0.06981263686730445,0.1030420458104978,0.11494136850998331,0.23033573569914897,0.3904200314725908,0.2521240655711887,0.2102573764995693,0.3881981428243899,0.3486635490310445,0.20517472609469312,0.23140229881752267,0.3886544512403579,0.3686528262188039,0.3563203767619192,0.29983339131778564,0.46187291501918054,0.3407629864128139,0.31942337422220085,0.3897754358034725,0.4428514048080331,0.44764788855824855,0.4508964934102909,0.4033539134423677,0.5365857093693482,0.3916385526541408,0.46290501577138515,0.37977006204920316,0.5374312563951432,0.5137100417077667,0.5058339687669962,0.5011640209157393,0.4595650968784047,0.5127328171713939
440,-0.12292440315211206,-0.05836394209519128,-0.45700331183289716,-0.1298447130206469,-0.15436370087416124,-0.11870726553117365,-0.26950786380054625,-0.06169228342632525,-0.12816952363135417,-0.10406052996492393,-0.07468232262347822,-0.1389077073649168,-0.002885232914810931,0.025139252677813695,0.02482664936588861,0.05002566166527531,-0.06301385616469674,-0.029850746254591314,-0.03198714677017454,-0.00339498137037438,-0.058358965015872934,-0.03763686177492012,0.11988135001634545,-0.010571205556695884,0.07969575060342701,0.03555645825034689,0.1268245740509104,0.11552446815261068,0.13110711403055042,0.11626378919650134,0.057371589975440465,0.0734382989088147,0.1472454859446248,0.24834629303289893,0.201120894861957,0.23040603920298358,0.13860438129184088,0.19837779844629236,0.16202892920409948,0.18874286226813117,0.2602061804795527,0.19362203256607666,0.32299634622737877,0.20391033740912662,0.22290164877633917,0.264122902229971,0.32484270278453486,0.24704473225274093,0.326714143606378,0.323948116731314,0.31734301674030346,0.33662731297369825,0.34538673718586493,0.3853543598959009,0.4253002139334967,0.3509689374364665,0.3680485497913066,0.37934194214622835,0.4130364801910926,0.49056006404523944,0.4579919022338058,0.43405359144946715,0.5074743909492683,0.4184139682851893,0.4652800823432369
441,-1.416210633158832,-1.0707037619985607,-0.8336704616417613,-0.6205732438867158,-0.6049998764800684,-0.5944606520561801,-0.5812843382073946,-0.5751068279290811,-0.571080371054601,-0.5616243246509786,-0.5596973022517309,-0.5425336721039402,-0.5354557293009216,-0.5188899523691918,-0.4880613286390898,-0.49740695332978674,-0.48629995764003753,-0.4697647819550806,-0.4500182836334134,-0.42651064778177505,-0.4044157039191407,-0.38109687699190614,-0.354411518140628,-0.3198411051969926,-0.31124888503643794,-0.28974728724174914,-0.2697036647797338,-0.252492183257701,-0.2381304375089183,-0.21543905649016803,-0.1971517179045482,-0.17137725408942092,-0.1646578998179026,-0.1408465783061406,-0.12296385641904027,-0.11246937690305292,-0.09285341564204085,-0.0803162720128819,-0.05963642704848465,-0.047762413657360475,-0.02766228150545598,-0.022132435702638346,-0.0069765487717309595,0.009810717816935247,0.03397912541496883,0.0423041077845878,0.05476105954074957,0.07165801096481555,0.08210397534819894,0.10157502885089224,0.11081705155569171,0.1263654031479583,0.1318251575971053,0.14288103135008692,0.1584388291478771,0.17135955228352132,0.18048825274497254,0.19449531151015806,0.20263289220115166,0.21594952929665165,0.22581584212185937,0.23924592228972352,0.2521207391614983,0.26196809910136265,0.2684770664266697
442,-0.5183965448720509,-0.7911260833923768,-0.7299169843928429,-0.710201136277447,-0.2661830671226486,-0.29516947947325356,-0.27260119696684953,-0.2840779181106413,-0.2509230340422096,-0.2907565053166035,-0.25750984577665165,-0.25131668355750675,-0.25430790507172596,-0.2547604051282798,-0.25308041489429445,-0.257151579426805,-0.23846098281766528,-0.2389404060622357,-0.21445685369308218,-0.21843229167364447,-0.19835606601977515,-0.20571596970336864,-0.20601182058806775,-0.19183651842687202,-0.16960456630867285,-0.12830302172565555,-0.11371019002640918,-0.12152704108967871,-0.08666873403025292,-0.0620739723083478,-0.08740132811915663,-0.06931220331891566,-0.029585543831404992,-0.029536321359292864,-0.0298997158168478,0.00454894916730707,0.010437523966163476,0.027810624473945136,0.05431594091395039,0.05908266682637881,0.0652031910238636,0.08794513247625453,0.11006759648937457,0.11813502043467612,0.12971229634317868,0.13687438424379894,0.1510000805943989,0.16930570416506044,0.19572309322248077,0.19423717280793426,0.20867238504399976,0.21577297810574256,0.2326385665909986,0.23660683121326437,0.23641137420952235,0.2686365751619913,0.2871714043093925,0.28815536115231327,0.2762184693409152,0.300220958397098,0.31238061605243816,0.31468339903757275,0.32858958178000386,0.33697873866631567,0.34887737696147064
443,-0.48395465947780336,-0.49323718499598773,-0.3682661893705826,-0.4465260901775369,-0.3935179238997007,-0.4079695522694187,-0.4472986573192148,-0.4252042568382261,-0.41837905666578673,-0.4235164038352919,-0.4263571846882196,-0.38704210509634646,-0.3797429975827565,-0.3906552691907762,-0.3556897692016245,-0.3468099851929502,-0.3519333954386524,-0.32019199981577984,-0.31715189970495056,-0.2830313099879438,-0.29531533453542785,-0.2449066846363051,-0.2621852982401904,-0.21589297839755683,-0.19742458269962776,-0.17515946150778608,-0.1774299679229584,-0.15008926000796105,-0.14043200994242808,-0.11547801944876837,-0.12499246232366223,-0.08723572994341253,-0.07705942132186458,-0.06816576979696595,-0.05566393142219844,-0.059779108826011895,-0.023785056691126516,0.0027938152078617142,-0.0004012909411554945,0.005449259835239813,0.010981627382430085,0.027962894518467524,0.04575133520505629,0.07659967129296179,0.07631556952343939,0.08593342320410068,0.10628567242715045,0.10575884914132248,0.13213739078392378,0.13920841087476937,0.17660194833487894,0.1796324952752775,0.1860528239099977,0.18745303596946253,0.20598921547920843,0.20751735854725453,0.22634328912014642,0.23982308695770127,0.2522489691652411,0.24551292994509658,0.27151810669549115,0.27356896092847127,0.2786234784540964,0.2894975222901929,0.30409212037216965
444,-0.4601635524853728,-0.7631995803618944,-0.7936767594408695,-0.828106366325024,-0.7445239047380277,-0.6958817111083051,-0.3568349322409833,-0.3059177831607822,-0.3479759771817394,-0.3904381425446569,-0.35336312995367986,-0.3675923564176815,-0.33772225924254845,-0.3636908937328122,-0.3234779428264464,-0.3561791621433772,-0.3524338692705157,-0.34786400194859,-0.3256780824435355,-0.32620244232151974,-0.3109928985096656,-0.3006098946175062,-0.27464883565277776,-0.27373191904941724,-0.23319929261899489,-0.22303419188718424,-0.21857436712176906,-0.20271445785679143,-0.18469186951413946,-0.1653406409471944,-0.15313814256687996,-0.13626304351910323,-0.11533249774368366,-0.06812791867747979,-0.08642543266746665,-0.057371804540732194,-0.05500949698608555,-0.02106653860529211,-0.023598637413962693,-0.008678136591312056,0.010209690820902598,0.01801139940688512,0.02380846874188446,0.044765025219070505,0.07585316002318694,0.08334770270239085,0.08876762718212357,0.10075129350052037,0.11286602495579426,0.1321854567669553,0.13079212975336366,0.14075461532223874,0.17706912310013928,0.170107913806146,0.18110540708888806,0.19035407423320802,0.19931341514735268,0.22400282844793995,0.22708141711554525,0.24084981721040205,0.2552639288586452,0.25918547672490255,0.2711801643587062,0.3012945175394088,0.28838924968821067
445,0.1987331836010049,0.32195370657704864,0.6086338259387387,0.8998131306853296,0.9968728989341932,0.42725607628827084,0.5382943216033894,0.6180988060925815,0.43353322358968915,0.38038125103498405,0.3694841769267012,0.270970487367761,0.2012330093446854,0.3163050180449834,0.19428558330621093,0.16265409702015263,0.14979552205056545,0.15079451664049712,0.2924952629654029,0.18286721712499437,0.17381531146884946,0.17775336917430265,0.19534039229133104,0.08960348637081987,0.08310315508507282,0.1701205189138342,0.32293665973298874,0.14616696135994908,0.319037943999766,0.16025546025327247,0.12608543504977152,0.19374666899709156,0.13946189874170428,0.09971607582677662,0.20364956908252746,0.2581939633054254,0.274551517280725,0.28558706968641356,0.40522841361112694,0.3233470667212299,0.30878744598609287,0.30154756767374785,0.3157819277713796,0.23588069976575624,0.3127313819012208,0.34624358336879857,0.30781901021096997,0.3360947502605068,0.27245619123891623,0.3527707271365887,0.3899000507512673,0.4117866682174851,0.42652797475821974,0.42989331323729113,0.4424600034186078,0.3917068800546641,0.4375981073989916,0.4490307289116797,0.42174498012304007,0.424812137743322,0.47304495320055895,0.49082440908905395,0.49515277888715226,0.49908766164881857,0.505674198783141
446,-0.9696265302915358,-0.6637099886632997,-0.5744662532870143,-0.48328409287687557,-0.5764435104555399,-0.5590334345898117,-0.6035981013306687,-0.582182982586783,-0.5862856661415053,-0.5591788203823217,-0.528799848531859,-0.47599282018301914,-0.4402271361938544,-0.4814301267208485,-0.4869138091208462,-0.4567372927566676,-0.4490432724830497,-0.4255562533429053,-0.37641779545947474,-0.33387065765079044,-0.32772584020641343,-0.3321515316630744,-0.31783199908676557,-0.24349717089093703,-0.2603432006377602,-0.24827204807898573,-0.20702682648092097,-0.20883146870089628,-0.2010787549968645,-0.1733078243145898,-0.15239070539847108,-0.1635237611243988,-0.11128711198724117,-0.14623908008643108,-0.1297496307422068,-0.10263520170681281,-0.04371028933762956,-0.04568329110272712,-0.024257821535118664,-0.022606188791516792,-0.016776740934791316,0.013853741430387655,0.039909793707915385,0.014179748915261282,0.04218048157728853,0.06634969177413685,0.04740213793807885,0.07839439071040533,0.08378850999824128,0.09188108474393385,0.1202085536828493,0.13656028483821667,0.1572040487647895,0.14789470196533505,0.1681738158669813,0.1834267192297911,0.20617706575354267,0.20265191492476345,0.20738008610131747,0.23559497966863172,0.24691986884047765,0.25129843884821246,0.23583665245671045,0.23988473158896653,0.2754076476369896
447,-0.8669825538365188,-0.8729593300383178,-0.6396587544403084,-0.49819073821141713,-0.5416685819040237,-0.5243516654372464,-0.5154185942669743,-0.5375285286660844,-0.4988898034671125,-0.5204080201875633,-0.49027117613132787,-0.4854954125212486,-0.46455167154363947,-0.4922272279619855,-0.47140110742369706,-0.4648023437934723,-0.4567949821544842,-0.4242712596256076,-0.42295239540124085,-0.4038881696377204,-0.36742378043122476,-0.35111586857504795,-0.3229160068352108,-0.29362387850968363,-0.2861047890655471,-0.26972352456003207,-0.24608893849610333,-0.22470596403590623,-0.21711104997691968,-0.19386778799275134,-0.17347297385747473,-0.1590632767023487,-0.13219717490935717,-0.12276024181770574,-0.10535725057648757,-0.07993845449711456,-0.07278247240261024,-0.05816387957658028,-0.04526816179099746,-0.030533581375848887,-0.02146698374798842,-0.0018778466150950247,0.021317361232837465,0.0218492058525686,0.04682565517694037,0.058800017704676286,0.07440000443493902,0.0869354623901874,0.10745542712120774,0.11723613802922427,0.12386657149988578,0.13542330138649566,0.15065753277353233,0.1570395233054871,0.1794060098048596,0.18798556807874828,0.19617567544074999,0.20697283400182634,0.21471741779637643,0.23150624430414005,0.2509641398589027,0.2566241431250298,0.2708527235112641,0.2824927476963229,0.2900276805565534
448,-0.6463831336943427,-0.4940726480449222,-0.5270189093377396,-0.5461101626134425,-0.5506078843423821,-0.5489943584793094,-0.47097579650820787,-0.4900991723501722,-0.4374926714041936,-0.4655047934491858,-0.3888934030541319,-0.4038482685032671,-0.43233228351233444,-0.4241572284715851,-0.42486742257268373,-0.37124604499574676,-0.372753922810706,-0.38875206625886916,-0.3777659312920877,-0.37373314103419625,-0.370622481317841,-0.33633081596070685,-0.2824671723349032,-0.2891331478539835,-0.23933203431309313,-0.24311714306587606,-0.23162096154169937,-0.2178521874450975,-0.20852050127228489,-0.17609393742811688,-0.1696741315949355,-0.15290002422622154,-0.12765449474077264,-0.10434297641603728,-0.0754754125877333,-0.07099488839305738,-0.062215724246026026,-0.05092683541436785,-0.01966852166139391,-0.02338146370168827,-0.007312988216871793,0.015248221568902282,0.029450773545278818,0.05826752131149844,0.04635273962729225,0.05998880345593781,0.08083079983706135,0.09754653801408633,0.11876502231111849,0.12890827263675717,0.1349817483798309,0.15768199466421945,0.17107764573548484,0.18648008195928803,0.18464085575173775,0.20025209327107055,0.19906918848656746,0.22602841665013562,0.24139895808513157,0.26206688312863247,0.24933925488522915,0.26014970002962295,0.27189176967090495,0.2858751313532198,0.29436335002543645
449,-0.8036825379878723,-1.2195517428830063,-1.091460906499197,-0.895401014921854,-0.7128114222435695,-0.6501647087313436,-0.43690378845618305,-0.4429178428345401,-0.40422689090611824,-0.4247469486131581,-0.4095879626911386,-0.4079950955703525,-0.39780074481715216,-0.41067414100934746,-0.39742274124191,-0.37937232355824757,-0.3848045383407959,-0.3665777353918002,-0.3516759899592085,-0.34681546033480726,-0.32046008319555636,-0.31307455328214734,-0.2896559358435816,-0.280665252209289,-0.2670656746365277,-0.24716436517185114,-0.23154094342890122,-0.20907508075944867,-0.19579605074578793,-0.1828597160876842,-0.17045494750901471,-0.14857072805322888,-0.12775867559011883,-0.12005831245985608,-0.10727801685545922,-0.07391596881396333,-0.058218306720171545,-0.05345821522785063,-0.027799618980170162,-0.023390626076845368,-0.009784195374071082,-9.520676726057845e-05,0.02165124555316354,0.03488514266543175,0.05256185689868413,0.06470511921266056,0.07653201441866254,0.08536106757993003,0.09651130332507694,0.108054113152247,0.12182372145341423,0.13594875150955116,0.1457548908941684,0.15867081213608453,0.16949172311250169,0.17996242449657981,0.18966505239684908,0.20203907901047902,0.22381428261435085,0.23051227995648732,0.2386815343929269,0.25005044581242436,0.25789590118826167,0.28001132693491865,0.285688387501091
450,-1.1955111032470516,-0.736574951314279,-0.6118865381994496,-0.5967132352301482,-0.58048340915793,-0.61044565409881,-0.5343625447885616,-0.5510263969985407,-0.4900201789103585,-0.4930574432143831,-0.4949347257057651,-0.45190213966811005,-0.42530659786853886,-0.4235311910971288,-0.43104342281173763,-0.3733651617485964,-0.35402006201725655,-0.37026351106403455,-0.35506290526395984,-0.31321179302308627,-0.29068666271594196,-0.2802087933242827,-0.2959117540641064,-0.2539758545146085,-0.23496358478809037,-0.21060832994540477,-0.19494432010566254,-0.19434709066400466,-0.18603695307999438,-0.16532497586506983,-0.1265353368559491,-0.12146620626233966,-0.09064358842805795,-0.1008319505028603,-0.0682663727114945,-0.07166711690254267,-0.049921401429674855,-0.05373062594896928,-0.0178097259348161,-0.0012003945669735766,0.043734759852904835,0.029614526998119672,0.035633273608841255,0.04783805664619416,0.06097776277847145,0.09392574834383119,0.09525915153447011,0.1006464365786465,0.11281322662389248,0.12021931110896282,0.14914352590117888,0.1709536971350498,0.1765380882967842,0.17577180596671904,0.1908254801600886,0.21275641147110483,0.21270522455014437,0.20855180862728206,0.22395326291546688,0.2585787770600862,0.24368229789927442,0.2599624838595293,0.27568699067717256,0.271515332466404,0.2854186636995256
