,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
189,-0.8067501091302726,-0.8751474638107689,-0.6614969349485126,-0.569623809761422,-0.4178011648197749,-0.4318936886839871,-0.38506203146136725,-0.31833895881954744,-0.2425266764642718,-0.2081217576732095,-0.17523314973789855,-0.14901892059882302,-0.12780989320016237,-0.07239771720520051,-0.059617655943959375,0.002639063435878275,0.024207357354064554,0.04600360293185858,0.05991226362034216,0.1314262544344306,0.14638929246331814,0.18992707594356834,0.20384710592935795,0.23503216355674209,0.24353152270187575,0.25810544710485833,0.308380733596668,0.313484801299871,0.338554798142972,0.36772201744325633,0.37654919588470437,0.41911547648800856,0.4349228753744958,0.4414015594189205,0.46243538449801985,0.46127165602280934,0.514222603168146,0.5198043324488191,0.5295605580814372,0.5532544659558225,0.5570862364610437,0.5686341324726129,0.5840664371365326,0.6029787030632915,0.6172169789680716,0.6198896969105477,0.6350571149310733,0.6438229843950596,0.6579928757877058,0.6738599424122597,0.685490696141175,0.6879168308099584,0.7023565885346669,0.7132980814111627,0.7155980378388787
190,1.277479491493101,1.0270855883514376,0.3997839931915004,-0.2025210901264273,-0.37565492623684343,-0.360798567323043,-0.28971752030324327,-0.26514723499625925,-0.2547002787378801,-0.16421305154025342,-0.14679612636065836,-0.10247399239917752,-0.043334554998200644,-0.0651217333149408,0.02887339924327739,0.037239202389723176,0.06243296653079707,0.0891077717464711,0.10180482355894571,0.12134292397611628,0.1491508149237365,0.2078953024407458,0.20503343389270642,0.22798537482238523,0.2797202508375196,0.28452185189448315,0.3102274065757904,0.33498631148060687,0.35974746160206655,0.36598551387740097,0.3838901367335723,0.42658329648869797,0.4234056384892887,0.4644914020770952,0.47639382292919696,0.4902958958600617,0.5103776252639481,0.5249269611288089,0.5350967529917473,0.555311252471962,0.5607728934277406,0.569472262817337,0.5940198254124949,0.6065921544550776,0.6231420106321978,0.6380454509893692,0.6518543337458307,0.6580166060489113,0.6648955511066558,0.6764593921723548,0.6921757422242821,0.7001904464113349,0.7052916604702254,0.7145106123676185,0.7344447270394681
191,0.6207490514095431,0.3913351838788243,-0.08457204938348935,-0.2835296725965984,-0.3300663117126071,-0.30734095922803095,-0.29669315854422296,-0.24622825196740028,-0.21795033289442423,-0.17371492966989466,-0.09343627873362409,-0.0756937402175315,-0.012587493316229903,0.028624205684300442,0.0015920939302909165,0.04648060095288143,0.1044105378189883,0.12241152817878366,0.13383281471400013,0.1642291397338139,0.20330208464291313,0.19295279773306231,0.2092703023144777,0.27063103179919074,0.2658210650674198,0.2924481068756832,0.32271079430245037,0.3466176008250314,0.34606003562733967,0.37041241654569046,0.4117365162525178,0.41946942255650604,0.42207584278418275,0.44975323445987775,0.47477639691722434,0.49547372804741413,0.5154513932568612,0.5133576571247433,0.5345544862239148,0.5534618155769157,0.5652309540624143,0.5874002643572173,0.5998951119422109,0.6171634371108176,0.6216510772235144,0.6366537503118902,0.6460375128958211,0.6533143740305549,0.6694819775976194,0.6798133647666128,0.6872650933416117,0.7038233512960138,0.717981077230874,0.7276336998506171,0.74004370005871
192,-0.8599885089677544,-1.0961974454608199,-0.999759058695676,-0.5433971694064077,-0.5421521515013857,-0.5540345756689226,-0.48696503086815285,-0.42005598926816334,-0.3563472039658572,-0.3205034013319732,-0.2660389072770949,-0.21531134724236822,-0.18577615622039909,-0.1391678257376046,-0.10681411201990687,-0.07681598656919894,-0.0356621404473416,-0.007071087647522751,0.030512174053877635,0.06948708599264473,0.09844091357116876,0.11915686617769405,0.14255819835187594,0.1909465508421638,0.20074604112604952,0.22278330360057705,0.25398983547404813,0.26853327422814516,0.29533016656671174,0.32292153947655583,0.34183109493761776,0.36544241000800154,0.38436538065455556,0.4185858126107272,0.4330661073714756,0.44203719631888827,0.46676992439370696,0.48667840516808775,0.5055144743251002,0.5148389228441125,0.5280858380216638,0.5515760333726824,0.5602898984032344,0.577848254868225,0.5900704644022112,0.6035811494607413,0.617371457965471,0.6374975171857831,0.6377299628001635,0.6560334215132057,0.6668944878194508,0.6771339225439651,0.6832854631841766,0.6951966767988105,0.7027135931353956
193,-0.816274898044417,-0.9399866999715168,-0.752337436879036,-0.6888417423955056,-0.6812052163641665,-0.4921273596925909,-0.4561772963317511,-0.34442919800855293,-0.2878682936650717,-0.23984397865497825,-0.18798221531761883,-0.08918333218427778,-0.036844088802502,-0.038915454626535353,0.006657203930211393,0.040431733633014694,0.10633452166546045,0.123173080612922,0.13722039314234863,0.1794407562370162,0.19220790964490417,0.22474775842665823,0.22731886808671475,0.2718262914089493,0.3140093427119674,0.322472244535649,0.3343687331727948,0.3629920421299367,0.39501297518491235,0.39878975638824593,0.4248171822544144,0.4288099803791518,0.4530570859740015,0.47724616265240843,0.49901399575974115,0.5281740036526931,0.5379427795623861,0.5418686427852507,0.5635275987284195,0.5738476795054515,0.5751380286131678,0.5945848529837806,0.6181860298527939,0.6260924752812123,0.6283412955024094,0.6598403065952224,0.6615066997093964,0.6618455388958178,0.6694702758843531,0.687288200860655,0.7028159160249127,0.7023525742840592,0.7202103747078167,0.728993937504249,0.7392965023361601
194,0.9205015824938535,1.0763969283232362,0.4814535192897351,-0.13359146605205083,-0.28436859525926617,-0.1960836129679805,-0.12647325184564662,-0.16049995515644122,-0.10744111222027691,-0.10035695073175148,-0.05829384611585226,-0.02168026544590747,0.004053924460657928,0.04831326587392408,0.08529205304838855,0.10767704836511319,0.12721092465309347,0.19245142814849997,0.208557988511515,0.22221997336931762,0.23683627689969725,0.25007573692855317,0.32106848128729126,0.28721331290913366,0.31292964327569567,0.3648738337113304,0.3687147884425041,0.397591665398266,0.4353959122103799,0.4085857266167357,0.43863648433685964,0.46264243541495,0.48681448060624016,0.4920155475113731,0.5416855356098762,0.5387506251960772,0.5430886924919911,0.5457716012499387,0.5819073185520507,0.5976785898434815,0.6114722031772089,0.6098079317453197,0.6319688335053847,0.6431056236221243,0.6682079980531135,0.6712831882296902,0.6796601683213583,0.680630778138806,0.7004562305460023,0.704747387520846,0.7182278971656172,0.7423222436198141,0.7502287216774447,0.7499925836346594,0.7500908799168176
195,-1.561039747495046,-0.810201400492006,-0.594692654902897,-0.5071161820214619,-0.43585897216527314,-0.42543148198682923,-0.3246201575883833,-0.2641069968886379,-0.2540304611139868,-0.20080177477955738,-0.17912754435226136,-0.1610265308205221,-0.08416666350264712,-0.059526578346592786,-0.046550527902920615,-0.018797597074923813,0.049977043502990315,0.043232462975424164,0.11092750216339313,0.1367840268347102,0.17217688656517666,0.17210288026871115,0.23824040226511886,0.27111985116647586,0.2526342290514773,0.30714186561460805,0.30026233937873903,0.3554170893176504,0.39523787170142,0.3663389506088627,0.3785905717049299,0.42041868123190523,0.4532112151680826,0.4687444782990501,0.4684943547627656,0.4938700968495284,0.5037449387010686,0.5232345129541534,0.5317216018494264,0.5524743023512502,0.5692657128730154,0.5938687367127119,0.6346834514786123,0.6084338679403327,0.6234541716183457,0.6303126707594598,0.6555876866270836,0.6657740711295851,0.6844625944625714,0.6773410029727424,0.6874856263967789,0.711833875784091,0.7099441414991818,0.7315633591464518,0.7287767981928129
196,-0.9901690391209935,-1.043376874689848,-1.1467349990158726,-1.168940701661058,-0.9898680459343407,-0.8534337094069366,-0.5692454333519028,-0.4128928218062467,-0.3641947787424482,-0.2846270322164085,-0.20814734739865967,-0.1256703352405534,-0.10840665725070482,-0.014073397254238524,-0.004381776656674909,0.051868535121732944,0.15930218584950243,0.11895110886992286,0.11753852273414349,0.1916044448872618,0.20534783810775784,0.24850330335611662,0.3414998723767602,0.34119686805826965,0.333643615875778,0.32849812702588643,0.35625469675338867,0.4170241155479933,0.41384408506449005,0.4971192508697957,0.46749758919820295,0.4669150270574698,0.46783908694463483,0.5937175820180867,0.5433797774469555,0.5708539638855985,0.5647867275054188,0.5724569887083633,0.6041622390427771,0.6316527310941306,0.6155536827211906,0.6420553981281074,0.654815831213663,0.6924279231895706,0.6611400039071857,0.6629444874185245,0.6744557413355741,0.6769466979153117,0.6684641220279174,0.6752158641325452,0.703587866908805,0.7194492488658759,0.7199445226062796,0.7384277974270744,0.7499709207380222
197,-2.0777548869655407,-1.3301695039410393,-0.7284356052118061,-0.4214511846218409,-0.45587750864580096,-0.3974465555382185,-0.3889512088368791,-0.3233235223924267,-0.30710589807688066,-0.2809927229662114,-0.20985635983435866,-0.17443975622429642,-0.13582098342513602,-0.1265805349161723,-0.08908712081876005,-0.046526324000056206,0.01124978735043431,0.03226790111705218,0.04819315363690147,0.08785566501986868,0.10645469009314676,0.13213696116601012,0.16261340608925307,0.18457307375485196,0.21590246681911995,0.24724440869823963,0.26432558407571816,0.29773863838140535,0.3074996192861755,0.32928370645480776,0.3430386311611597,0.36788715685878903,0.3899082820620545,0.418762416235186,0.4284708996686751,0.4651532125834424,0.4647695378101885,0.4963998949836671,0.5006601096832778,0.5126085253641139,0.527987711088261,0.5505995624252512,0.5621257128820915,0.5780905393252843,0.5959131814278323,0.6099303653897921,0.6173342513297541,0.631130454863933,0.6385440847988161,0.6567149032945216,0.6654083187150148,0.675135693468629,0.6933810001120823,0.6960275819418142,0.7113566520027012
198,1.3046983335545095,1.0227575021423756,0.4599561870507455,-0.16990797048564749,-0.2219881184338127,-0.1965097423491256,-0.05476461564776217,-0.09783857455030216,-0.05086391452788128,-0.029094124742316495,-0.049790062278518406,0.06779160760520099,0.036698110874379575,0.022847373465864722,0.12008708142949007,0.10660690372801847,0.15982060658702207,0.19757873057757627,0.2072043139756814,0.2507839007412836,0.29596938738191153,0.2911702403404626,0.31682435399831865,0.3807936124593025,0.3630427388408687,0.3837287291697407,0.41825042016001746,0.41534613608098186,0.4607216611705217,0.4429572475009563,0.47387342919710457,0.5048222964547145,0.5392715104150747,0.5272494487083064,0.5288819286451849,0.5332265189400514,0.5811108330032586,0.5645245246887063,0.5950910551392155,0.5851781328911875,0.6233367700604722,0.6136555569954523,0.650689952673605,0.6539117719119877,0.6511456867740054,0.682653432338092,0.6805128609595603,0.7012172873851706,0.7097700668738968,0.7132867461252482,0.7293361346613126,0.7363885704491095,0.7435758678462638,0.7527884754741387,0.7569099018870213
199,-1.091631394354465,-0.8269797016223394,-0.1605757446770142,-0.1851543378476524,-0.22876563352859342,-0.22485526570833064,-0.16442793184240667,-0.13217700250471393,-0.11812597450861675,-0.06674816021630714,-0.026169422379540196,-0.011723685382126972,0.019566976124522052,0.06523038695670184,0.11423413549436096,0.10724979006889539,0.11458453992969032,0.16232227405331048,0.16232622496621454,0.2093174657337456,0.245952637567344,0.2853488654253711,0.25657970201087416,0.3157343118087949,0.34398310164821866,0.3828066093029354,0.38524942824226216,0.3996686042745947,0.4257881070738726,0.4559803393286195,0.4687864340913425,0.46373805548774893,0.4988389575540883,0.5188204124431748,0.5296570055078973,0.5435112584902109,0.5503422927379901,0.5685476861478675,0.5957717175277423,0.6042251195650484,0.6163412262862722,0.616799982382696,0.6306167375062793,0.652829455629185,0.6561439165469524,0.6684706796892865,0.6779283998010293,0.6899317711639527,0.691595865431571,0.7053818259353197,0.7212328843344539,0.7318669486700435,0.735573476006538,0.7509851078864979,0.7591264986108407
200,-1.3419887708208975,-0.7654629042933061,-0.4028463744536337,-0.49419210085353393,-0.3916899058830542,-0.3308842437054867,-0.28268132135992696,-0.2648618017545573,-0.21449110788359924,-0.194647972809232,-0.1327758466287253,-0.10801105501559487,-0.07039080778215039,-0.038666832297058945,0.012188370240732195,0.02024600327931179,0.06331088314382932,0.08376381278459424,0.10758593763264156,0.15553608703576677,0.18402681572669025,0.2146718162866883,0.23390695826368393,0.26182834081618866,0.2713728778649739,0.29894640353542584,0.3223710587983332,0.3535964498773999,0.3708301197674773,0.3880460690000157,0.403921258485977,0.42600278176679646,0.4543482396330796,0.46720314844309824,0.4874518591104239,0.49076203774712535,0.5167532581631388,0.5316633125946579,0.5396624721758602,0.555430759475307,0.5702533598412067,0.5863371469080357,0.5957341629197231,0.6190947292916805,0.6240184683025186,0.6306612697065002,0.6472174609704475,0.6606674024306939,0.6773043135071813,0.679812823432082,0.6890728156314795,0.7064430209248057,0.7139083846516733,0.721761481938287,0.7260357979598404
201,-0.7936844121030159,-1.0473376698550798,-0.8095706578772675,-0.5849838263733074,-0.5337124661049146,-0.47435759116981163,-0.4611211775467446,-0.42599226907037535,-0.3799427501979669,-0.3269746755911984,-0.29533575154623576,-0.2299528784591061,-0.21249239784651514,-0.160400104196179,-0.1219522849749057,-0.10388858617034376,-0.05282628376158504,-0.030682536836623187,0.01596229132662011,0.03389028954831948,0.06334352309445412,0.09617079551156804,0.13033298208960503,0.15168859597683307,0.18680287714312108,0.20271196973542605,0.2369529209890656,0.2645518240944225,0.279420744830857,0.30690342306233037,0.33036307422273425,0.3489499208950878,0.36809242508268825,0.3864566752267942,0.411060011582731,0.4219944011199802,0.43918707283490926,0.45973122710982867,0.48218620074969604,0.4967864169387536,0.5102076777228789,0.5342696212906287,0.5472825194743781,0.5661116236757491,0.5764665921997519,0.5906531229088244,0.5986322435906053,0.6167248384395657,0.628400048000618,0.6405167779164677,0.6519641669648205,0.6637733378677823,0.671811480404422,0.685965239911427,0.7009019249124702
202,-0.68557552052969,-0.6938424967196853,-0.766348788709797,-0.7290322816205622,-0.6218119701795057,-0.5328917060491533,-0.4890994545824794,-0.4364837246202144,-0.3728636844927938,-0.32031376944689427,-0.27664884578464677,-0.25057039247207774,-0.1971020987825275,-0.17489467832970537,-0.12415068444193107,-0.09552096992446577,-0.05649856134634183,-0.01896538520096316,0.01471858809248509,0.040408447647816155,0.06332067458093862,0.0873431039967379,0.13347305133856607,0.1561904470504137,0.1794530967558115,0.21287807860073846,0.2350434813457251,0.25199745617301206,0.2764246632679119,0.3062653036825664,0.3228890825990394,0.34596688851683,0.36524799177408973,0.3887556179658291,0.40441001889966455,0.42173922479194004,0.4482058138123395,0.4652510210663946,0.484833725022019,0.5007055068079587,0.516170177886351,0.5272566360356137,0.5442750032789384,0.5588424891716051,0.5713730690256912,0.5926619543772033,0.6039887505593182,0.6261551709385951,0.6312802082653431,0.6402975570732535,0.6517476993060766,0.664400648686084,0.678414089268955,0.686626303336062,0.699842993069392
203,1.3912955326507777,1.0150686778027604,0.7616882317176515,-0.18082920990137624,-0.4815398134242195,-0.4422322082478846,-0.4142319321658623,-0.36344958891563844,-0.3101337905852733,-0.27615376847591466,-0.22317659219802705,-0.17652789005174396,-0.1293623805501182,-0.09057186403739911,-0.08124427513479786,-0.032230508054079565,0.008909514576811807,0.029395124867953506,0.07594503441278033,0.08819287059057833,0.11044012751296538,0.13070791616818728,0.17644227701842205,0.1886296607501033,0.21876001323564442,0.24839326179773163,0.2620290809335759,0.2913378905433616,0.3175758917990788,0.34285960753916195,0.35714535648479445,0.3848671697320687,0.3977723829678118,0.4228424935401076,0.4410862686474014,0.4617536917517556,0.47665758961414834,0.4950589489851127,0.5169963619174919,0.5293758281979681,0.5424161994390465,0.5634406280963269,0.5658268183603282,0.591941445902271,0.6038034046222137,0.6134060006878822,0.6335724812903406,0.6359893193598639,0.6539349921197649,0.6640298245578028,0.6688059428135348,0.6812465276503795,0.6956679965987396,0.7054264570009953,0.7080473010665529
