,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
941,-1.265387644728703,-1.2348889339787494,-1.0204969284373806,-0.7564228317721146,-0.2817344022060562,-0.2567618059398605,-0.2225116225219145,-0.210060699379802,-0.1341182439397713,-0.1360447240200916,-0.0274376544623879,-0.0174519843047395,-0.0134967715344167,0.019205489767451,0.0993852619136163,0.1322414547461328,0.1224957689439779,0.1388906651785317,0.1876612163059446,0.2152110730544469,0.2728493827241513,0.2952928122224057,0.29864664999912,0.3385095804013419,0.3691833510423249,0.4025585292818842,0.4179190047566926,0.4439808876177548,0.4552159300773967,0.4941748172471361,0.5141280277020248,0.5315184712348336,0.53828750161005,0.5673712202736104,0.5867842640142924,0.5750665658749182,0.6019596960055668,0.6153116388178537,0.6377139649935035,0.6521197902420783,0.6614557038545322,0.674669823132946,0.6823112210177127,0.7025285191592321,0.7272799714404405,0.7279498008163421,0.7318565293311153,0.7504357858886795,0.75947733486876,0.7735951699188561,0.7894020557187015,0.7898409882818731,0.7944824791789658
942,-1.9688619223526576,-1.3425359996505817,-0.922243330997597,-0.5635779903739098,-0.42500966936289,-0.2848594888379123,-0.2629460700527481,-0.203156183884297,-0.1606266994087088,-0.144339475883366,-0.0791356804215944,-0.0564533337032233,-0.0232430293145393,0.0089496797082068,0.0418117019119765,0.0940135582318041,0.1325558641583232,0.1448545841184391,0.1612318464639897,0.1920362548246074,0.2352679957079154,0.2633536415881312,0.2767746756484777,0.3081222402939658,0.3360604140443804,0.3565261736945052,0.3779435943340029,0.4107236619673673,0.4370036426472744,0.4644698630159935,0.4802206968314833,0.4999330214432179,0.5167923728168268,0.5447548089583717,0.5604877832925811,0.5773387738748925,0.5889434623417472,0.6062915670370396,0.624354445512738,0.6361542391631849,0.6430665701232192,0.6598416071529251,0.6766724685978518,0.6922985661102129,0.6992987041267743,0.7191430262440608,0.7288088282605291,0.7362732147101628,0.7499725018089127,0.7567496299010087,0.7667133783069746,0.777153104427734,0.7858392391785644
943,-0.8119848497021023,-0.5413593284755431,-0.3812601711678412,-0.4461974352239877,-0.2357910189477171,-0.2252405635530689,-0.2038730039021066,-0.2367322787059378,-0.1428994447514719,-0.1514131911966666,-0.0962636996663043,-0.0341126675076134,-0.0211199403411643,0.0278531020322589,0.066239503660505,0.0717603841734108,0.1244460281134306,0.1584811676223805,0.1928265342667185,0.2085215022125995,0.2319617468106657,0.2622654725418993,0.2986601273179231,0.3104158499592181,0.3501347973777403,0.367909927834431,0.4021730981640452,0.4169193222336217,0.4526787374085387,0.4699084242049886,0.4940975894890131,0.5144997648969709,0.5310661243238457,0.5489621006971476,0.5699663198305013,0.5809616356252372,0.5909406701703884,0.6100281255840504,0.6285902168351645,0.6441086305533061,0.6560216990849471,0.6736157071877972,0.6776202810836409,0.6964316164587206,0.708401341913309,0.722754866002833,0.7324586080246341,0.7409969926009827,0.757675003829554,0.7609804302954002,0.7700898418050022,0.7825847164763698,0.7915878096181687
944,-0.7151556819653648,-0.6623112036380121,-0.6631873447252975,-0.4996883042515765,-0.4403520493218696,-0.2840186351783488,-0.3413337208781921,-0.2541990328124889,-0.2047228434896778,-0.1863286694478065,-0.1279709088951134,-0.0497318661830862,-0.0253277515806824,0.0230734410855179,0.0631710647988232,0.1048034382518199,0.1310443175721445,0.1731359054552389,0.2023518444448519,0.2005833919672371,0.2599529812123188,0.2995835949029222,0.3255743676765694,0.3458479507620265,0.3706160510418941,0.3982965071815891,0.4142348453788184,0.4509765767636636,0.4631393678246205,0.4934503364605604,0.5074117832311305,0.5288526951732102,0.5495795031696291,0.5581195289663387,0.5835032497130082,0.5924679457155525,0.6104458906416721,0.6261383511210837,0.6539691110741261,0.6564371528884567,0.6760544678933255,0.689887925417514,0.703622986941503,0.7133529717453365,0.7262859132053231,0.7358287680785962,0.7440533505950151,0.75536402989189,0.7684368339606693,0.7768698161479747,0.7835944241762461,0.7936433132016831,0.8052806324203837
945,0.1895479360216572,0.2597489775508104,-0.1656574348172633,-0.1778736328237495,-0.1399110339915169,-0.1649558869478901,-0.1038702059888359,-0.1009263118241597,-0.1112233471680129,-0.0409038095199394,-0.0378721120705598,0.0008279306727194,0.0361185156774372,0.0776676266491517,0.0825495473417479,0.1528757401465981,0.1795507638624948,0.1950124972540475,0.2475283574945528,0.2651801022779693,0.3107633131250122,0.3222795496935712,0.3582181111462072,0.3760104763474377,0.387504267826409,0.4252785825843743,0.4483569313942532,0.4834634714214486,0.4863865631189931,0.5239031300776849,0.540326818455884,0.5477085909220804,0.5608084603686488,0.582733804332994,0.5946455459645132,0.6323214099218905,0.6267092196886658,0.6508162007457322,0.66002134488242,0.6852737102041682,0.6878836279246108,0.6956182988905893,0.7151174233745471,0.7210859228057068,0.7354384578609143,0.7440002778069346,0.7508950092313506,0.7647992757446981,0.7752032183933747,0.7823042952461233,0.7897000812618157,0.799156987284545,0.8018675896210233
946,-0.9168729025678872,-1.0680196499430843,-1.0478366829485657,-0.8813966995852656,-0.6931093302348277,-0.5636339580588924,-0.37987159228824,-0.4082635701011875,-0.3052356980108031,-0.2376028943797887,-0.1647163701914438,-0.0726003272343126,0.0261268990129853,0.0977419485738682,0.0753817391949667,0.1677918521996795,0.1435506107850084,0.1647408755967745,0.2244409209737396,0.2993492956551289,0.3342921476560793,0.336680581144988,0.3625133292472894,0.3624636250837386,0.3437055993769789,0.3781902207094245,0.3942739223479745,0.4277148994296347,0.5094878599973744,0.5545011504276127,0.5611695435898634,0.5399647743460012,0.5498499241896835,0.5515946482209374,0.5626638445172429,0.6165618751471458,0.6405584830565161,0.6489484841494229,0.6795826282079854,0.6918897662175645,0.6972823489666382,0.7212431727817455,0.7079647948050389,0.7458484881775819,0.7567563357694959,0.7656624016602339,0.7537294819377167,0.7601381691865555,0.7970940516622267,0.8087276372973271,0.8140528194714793,0.8063280281064126,0.8029617829440185
947,-0.8699610506140825,-0.9092358433335734,-0.4544409709272212,-0.4011268798866207,-0.1694156997648717,-0.2179797526294946,-0.1867379316645916,-0.213386739557464,-0.1452911432876694,-0.0989710365355213,-0.0527272221040534,-0.0314737622746073,-0.0041770215726348,-0.0026100249287374,0.0443781223444441,0.1110310424772373,0.1335148840593783,0.161484758732108,0.1929954661927015,0.1988335050284504,0.2548317616008038,0.2892397793935545,0.2705598168072858,0.3233942668473225,0.3363055609300343,0.3844497630858327,0.3972431536262292,0.4316895186919151,0.4541365695505049,0.4681552196429678,0.4929860411362393,0.5064368628536388,0.5270528138953902,0.5458093548333509,0.5627295662804006,0.5936276155333539,0.5929604565158504,0.6067772187999448,0.6297744597402227,0.6435740598870394,0.6535348498590575,0.6748532532905811,0.6864930303053763,0.6938985566707385,0.7129258373128257,0.7195684997514941,0.7407485125208797,0.7480199707912312,0.7609228679623772,0.7601370317901003,0.7735420406059393,0.7813718895863685,0.7906253650753876
948,-0.6055420973399019,-1.2030595015565573,-1.2320829219957754,-1.0253015693686611,-0.7520527920397668,-0.4864145336875803,-0.4502756058947338,-0.4250117413155624,-0.3722637512267674,-0.3541231761161417,-0.2816588695366107,-0.2191383850271962,-0.2209668234499978,-0.1479010666538079,-0.1236549932454179,-0.1166248310480526,-0.1016810250750928,-0.0595191196301133,-0.0202658486644745,0.0187004942766299,0.072178046299125,0.1215070809498878,0.1464709122725771,0.1698025525280399,0.2251789982808664,0.235380608579623,0.2474992254807255,0.2974256586122059,0.2984632079083568,0.3223253743737761,0.3497823031147992,0.3819600762719603,0.4236817905424093,0.4674809197344474,0.4828646469536092,0.4755361788917708,0.4878883603549367,0.5140616838764065,0.54021719118038,0.5582496081797637,0.5640245931005022,0.5634902448407304,0.583772804358066,0.6021011338292185,0.6218740871706199,0.6449718909122591,0.6622189456947808,0.6719500849160202,0.6806417996694126,0.6969572949501714,0.7029559164783682,0.7147284052157619,0.7327168528078765
949,1.6039708777258568,1.1040273892708754,0.74373420314871,0.2054736679437631,0.2179332239665072,0.1264056792941272,0.0534742281771706,-0.042572882529637,0.0226656903414778,0.0248860288975372,0.0539531554148291,0.0501697758771886,0.0741585967113344,0.1749190707217833,0.2091607352432213,0.1673458204762187,0.1687392704471152,0.1979773312618649,0.2490084191815225,0.2988596063112771,0.3180827757985038,0.325068254147743,0.3484803232188884,0.3592199879389056,0.4320523265779989,0.445487889973648,0.4758267168266094,0.4710105782566811,0.4745993030155974,0.5337806575067202,0.5335066469587091,0.562412139323163,0.5691911925504973,0.6080364889034735,0.6268676862268928,0.6260233798921552,0.6501204343052813,0.6928602413511344,0.6714133193376026,0.6916443035568405,0.6958616801576823,0.7042187720349482,0.7102986868635774,0.7278088675091033,0.7377063253588486,0.748313896193352,0.7635953522656012,0.7684547896660594,0.7794446698112298,0.7816560676251685,0.7944316225016064,0.810198818582457,0.8318017862007064
950,-0.4471408731699224,-0.5425075417849942,-0.5541583670354275,-0.3938875097062507,-0.3694998707974568,-0.326303749694521,-0.3817697561999835,-0.3742377977879424,-0.3241260649415026,-0.288527377982597,-0.2310869773120043,-0.1986935755432418,-0.1169127910382516,-0.0173492657498432,-0.0931954404910264,-0.0037690048476419,0.0930391739861061,0.1090254186274049,0.1244507756778689,0.1279521502418466,0.1955570328702413,0.2034102540328532,0.2573668146848136,0.2844381280577097,0.3196008473783501,0.3229361380364374,0.3656292813455402,0.4014172293283482,0.4412189753059259,0.4378305150714429,0.4533209319312133,0.4660865722782173,0.4780885082569233,0.4933480217252039,0.5085869591341269,0.5501386866837994,0.5766531389870676,0.5845963858579402,0.6099842128654903,0.6111954770014921,0.6244099529672389,0.6486958879238909,0.6583977723890414,0.6670695789080838,0.6967551860307973,0.7211399137336287,0.717796352157658,0.7278112558456956,0.7241762241454338,0.7492520948048238,0.7535710489005193,0.7553120557003806,0.7734197001953057
951,-1.6266678138645498,-1.1572678092601922,-0.9168232520093752,-0.6779774124779923,-0.706749549534328,-0.63760346038667,-0.5254957180116184,-0.394429550785403,-0.3510082728645229,-0.3130273176109945,-0.2595455327744995,-0.2004181488992743,-0.1894727887971683,-0.1065211370989595,-0.0532876424971467,-0.0394161825896332,0.0435525525036058,0.0600400856934565,0.112351457337212,0.142872156481397,0.1706084294466252,0.1931659225896418,0.2435328070260712,0.2601536478618678,0.2893042646515545,0.3233857135712795,0.3536821070172732,0.3800931459512421,0.3893649360614169,0.4148070925138115,0.4409828225325283,0.472605142220981,0.4891127548852708,0.5024407365994504,0.5321222889195184,0.5433349902799706,0.5605577106410153,0.585308645341535,0.6046903369041892,0.6134461529360283,0.6307519292801209,0.6541231334285491,0.6596279890641571,0.6782205567536652,0.6901910475103525,0.6991166885199385,0.713819855789183,0.7281632123706272,0.7235541592839373,0.7392407389777729,0.7521061496329338,0.7591584805633019,0.768048347883194
952,0.9255506497633776,0.6857043254070252,0.5321624858546621,0.5477601655209967,0.1481782360344388,0.1103552025187203,0.0135250460049427,-0.0234032137765907,-0.1222396501565911,-0.0199432441657461,-0.0727435902782041,-0.0148012046304923,0.0961258821878418,0.1438045259358703,0.1512839536316337,0.1666732842664908,0.1942125702718268,0.206680879821021,0.2596060023746255,0.2455232538035359,0.2830840995689256,0.297643385151585,0.3477054730463372,0.3557866917489972,0.4064291915191614,0.4301191645074432,0.4432041397090856,0.4663764924346939,0.5026606099713395,0.5046553729112397,0.5132783895599903,0.5524815027101488,0.5820050079453829,0.5928352269421381,0.6031392211040572,0.5943832404924743,0.6221229416444816,0.6441078254964944,0.6681109119364861,0.6593017077272727,0.6693296968168617,0.7007224456217114,0.7069860018859325,0.7151766632163595,0.731701016214884,0.7386004928635188,0.7355224258724626,0.7647395693943587,0.7657527567594727,0.7746465151849489,0.8059675866061163,0.8006456719026067,0.7961720860708265
953,-0.1634284087425139,-0.0239665965186443,0.19319825088693,0.1301071414496743,-0.1280939889641617,0.1340884482458291,0.0125772510475078,0.1299028291366098,0.084446408749322,0.1174620621558907,0.1629013913984293,0.1777403442297473,0.2488986916762443,0.1293575288720409,0.1279831277712656,0.1949834305936539,0.3114495769387696,0.2902086793814933,0.4030973849342102,0.3130353146917198,0.4768579863237022,0.3856636059352775,0.3802919427001919,0.4172714539093398,0.4424061464383335,0.4721016346650411,0.5685208287002153,0.543021059840708,0.5901360534471728,0.5103650236464311,0.5773670379958492,0.634036613919618,0.6128532962296351,0.6073697783701356,0.6322554738360651,0.6143068543425602,0.657663528549084,0.6677778324748769,0.6784686599994695,0.713299260031576,0.7078252533312851,0.6965953359004874,0.7400338632872745,0.7296401370527872,0.7649947476056586,0.7562478960105309,0.75305320029155,0.7696203145811119,0.7896364832543027,0.7794707997080623,0.8281546350784874,0.8131414182438453,0.806876010553956
954,-0.8129466294169854,-0.953587501488778,-1.0467803578318289,-0.9763172113998636,-0.831228618870911,-0.771831503631861,-0.5391592256536589,-0.4939208765310537,-0.3906485088907745,-0.4030427413392055,-0.3503849115649465,-0.2645119402870987,-0.220004852623284,-0.1397182174771824,-0.1387069065519936,-0.0707715952312806,-0.0174347482272603,0.0220725662972826,0.0552523504756559,0.1162920418202325,0.1376038808644315,0.1689749886967652,0.2044312099522925,0.2429421941952539,0.2867888844127205,0.2995015222853747,0.3262544975748999,0.3470001424655999,0.3868231960835393,0.4043670934565122,0.4318168296926525,0.4418168805045039,0.4605651658226655,0.4766245271055488,0.5072125413064652,0.5325858528770354,0.5531411599570066,0.5660622885022447,0.5764494771276997,0.6039970325453229,0.6283800198133681,0.635991382683695,0.6453232803614758,0.6660394344748031,0.6806204153965745,0.6886142798424473,0.6947577161734355,0.7128488242375113,0.7209660951949824,0.7219418721721648,0.741559786758651,0.7447326224939297,0.760698391273051
955,0.3568040733570377,-0.0397838823181917,-0.6010023167449375,-0.9959688078209812,-0.8477821597130704,-0.6465828416071293,-0.7587163492594148,-0.6949165200651126,-0.666506466930049,-0.5476615518668739,-0.4120798126041415,-0.2511789835800936,-0.2528154040546909,-0.184790602837877,-0.1247574571675703,-0.0640286046917671,0.004940817157457,0.0712343455750371,0.0841207978024543,0.0892010298577557,0.1799518707495292,0.2230770385103138,0.2430397672231575,0.2346853260832653,0.2911236544398222,0.3240690371470876,0.3402479470024796,0.3854699668873721,0.3830867327326172,0.3850602927920048,0.4200777825767363,0.4431894307527709,0.471795165819975,0.4831040078809858,0.5347442659888658,0.5327700088436735,0.5756699969912533,0.5920243242708326,0.610974014894411,0.6018134003283672,0.6093519464198656,0.6497942552737367,0.6809820676001495,0.6595467851504817,0.6779310523290518,0.6959218699354128,0.6928484169718173,0.7134823858548182,0.7441439582016345,0.7401298643046865,0.7371749380494419,0.7593772431836838,0.7621074775210013
956,-1.568193587620639,-1.1701805701822654,-0.6407440884753242,-0.0529295938680863,-0.0307932919823621,-0.2510440620108429,-0.1203412527062793,-0.1577519298177076,-0.2170830261152214,-0.1494565598354031,-0.1115704299004566,-0.1064793242080222,-0.0833812791300129,-0.0425442280961047,-0.0139438864545603,0.0470717627848451,0.0432991672706704,0.0813475125892272,0.1313502137127944,0.161605776095937,0.1913404533267617,0.2361010803976089,0.274738224697694,0.2824872422969267,0.301441759806148,0.330873427502844,0.3377291664221942,0.3803543415269566,0.4090556642530469,0.4420695282126508,0.4826101306068412,0.4899330359158354,0.4998182933153141,0.5203377708929291,0.5363658741453569,0.5694077072055548,0.5912082755861142,0.6036362702796753,0.6110732657882235,0.6287779526244783,0.6384997908866255,0.6523575579665011,0.6692558541328766,0.6813450336495469,0.7052100709768735,0.7009320984425069,0.717286825386024,0.726267132890963,0.735287893446109,0.7462095777038564,0.7640720883692574,0.7614098990682141,0.774324475219771
957,-0.7516335110251368,-0.4786546044165,-0.4265172140930879,-0.2624439690056491,-0.0939756346797816,-0.1489117490150906,-0.1550594672610819,-0.1548630175491712,-0.1309826851192434,-0.1563142383958252,-0.0687338294919499,-0.0416826149639765,0.0091722630830086,0.0262400520494162,0.0650846748206207,0.1068768477607872,0.112996352007799,0.1283791651486479,0.1802320754656112,0.1955267088247783,0.2271506413044445,0.2791950939887967,0.3186928678308067,0.3328623144564239,0.350329243550822,0.3841825295455927,0.4061549734024146,0.4240766451915163,0.4501556528328891,0.476796411001765,0.5079293994851982,0.5163127815454942,0.526543581928906,0.5543026436566794,0.562568605784379,0.5944200522367283,0.6121491255196834,0.6049826753605522,0.6293247360598622,0.6542717695692181,0.6687602884823455,0.6795818068337711,0.6876521910290274,0.6978614159947302,0.7104832081174788,0.7297427530268195,0.7429014452326987,0.747541295426389,0.7602990832011868,0.756807548423872,0.7703701573235043,0.7845551508449566,0.7958054749156009
958,-1.612230942090643,-1.1290383733423888,-0.8981603283531219,-0.5690135688112458,-0.4769265024003811,-0.3710752051994507,-0.3811005981462569,-0.3967157239255318,-0.2494283647221231,-0.2404473240492979,-0.2010534665927072,-0.1480412543776016,-0.1092351116619272,-0.0772892021933601,-0.0426033969022912,-0.0062465526665104,0.0079189584794401,0.0612563929694782,0.1186918983707443,0.1134541194057876,0.139581687078093,0.1747494035323535,0.1958806270844483,0.2274599116417238,0.2639412618495388,0.2688333729754608,0.3179489964713798,0.35139647155532,0.3669557641405264,0.3711386554603531,0.4120179160950411,0.4370261347519773,0.4662812607017279,0.5020935651993484,0.4961394902682371,0.5265612844328404,0.5479305875995822,0.5679986385531076,0.5806436587370589,0.6038009301609167,0.6100172442512287,0.6168625505018898,0.6416310546271413,0.6543190244680195,0.6718364275509602,0.6916719608972435,0.6910120467290248,0.7030702439082979,0.7120535624042794,0.7207397029652548,0.7421210733763404,0.746650620845342,0.7511086758672203
959,-1.013371690444992,-0.92667770228679,-0.7809452687993789,-0.6455374196833789,-0.5711039473867328,-0.5458245679269246,-0.4855815395292792,-0.3939248239958562,-0.3459513901735753,-0.327072690220323,-0.2862457120824491,-0.2391055805747096,-0.2063315082485129,-0.1813535208221296,-0.1305020191276984,-0.0906578338878829,-0.072512297797704,0.0148508858556309,0.017322117134094,0.0622487660593431,0.0941956257273322,0.1281649769946365,0.1568237734575129,0.1847493780491393,0.2222562470728736,0.2640655645371449,0.2852798920916961,0.30400486654068,0.3288738306898722,0.3617278734866797,0.381276911635151,0.3998762790260853,0.4186287900573637,0.439106054236512,0.4660172914883324,0.4878554869688471,0.5155763584723272,0.526894237570664,0.5397271103286724,0.5654196992658854,0.5774041948674389,0.5891197742959912,0.5917657340691379,0.6206550631310755,0.6342142340817739,0.6505745811542661,0.6655349066937063,0.6742652424828914,0.6886583312851408,0.7028046279798579,0.7139457468583178,0.7212291143339553,0.7439587074772313
960,2.029748212404599,1.184948715290263,0.892923258864677,0.6696165066804988,0.5741668387834694,0.1079485132035578,-0.0593580170691837,-0.1186010639404235,-0.0650250188884136,-0.0404498551938992,0.0070942147494124,0.093649473185483,-0.0071834247346353,0.1683042610312685,0.1712501117451111,0.1388497053637496,0.2065129820848781,0.2008715890917543,0.2247181875848311,0.2484507501602226,0.3118746853527639,0.2963573313608439,0.3300814086591107,0.4039290699247475,0.3829590282692889,0.3985601172666093,0.426406040431846,0.4674339172211159,0.4913939556203112,0.5174440588563227,0.5672298878937233,0.582650466200612,0.6039122910885202,0.6101833218572684,0.6296559123396267,0.6224470721791253,0.6272782836761973,0.650472849761387,0.657785341170886,0.6928224157826256,0.6871467994162694,0.7057639508722049,0.7030605921705947,0.7069368166785501,0.7337482988581446,0.7574251441243838,0.7536785011534696,0.7605928989543167,0.7829769956861874,0.7764390838752899,0.7810723447443227,0.7899901002486596,0.7946839728864021
961,-0.842971834161984,-0.6686712291580085,-0.6759835765699014,-0.3876070809947522,-0.2262111146717079,-0.2440796643482212,-0.2336097246482524,-0.2284849398717217,-0.2108707880025347,-0.188613466779369,-0.1232942227862856,-0.0447950057188979,-0.0262965627614163,-0.00820717723046,0.0032678005786419,0.0560660239452276,0.1066037460051036,0.1068033406873484,0.1302084733582464,0.2053187304575521,0.2167900494168297,0.2320528207300373,0.2059695239832379,0.2537762299074573,0.3090422217274663,0.3228549608787459,0.3525001377650753,0.3534940323265402,0.3951107107330112,0.4394529254031126,0.4551541716614789,0.4765886967983113,0.5121651533339405,0.5013657154177115,0.5242536099828679,0.5389631338017787,0.5654696260569249,0.5712087933013034,0.5904081485349082,0.616534592222141,0.6374715224376631,0.6440228279832586,0.6494956776411117,0.6563862320903274,0.6728860184356856,0.6861917512262766,0.7024465684988743,0.7070799957228091,0.7211243807070846,0.7347262252187686,0.7356220520393137,0.7537224552861443,0.757533617866346
962,1.2363316326643126,1.007431036956872,0.4991438095624068,-0.0342010114344992,-0.2348571578346284,-0.2383555975409146,-0.1630878994886975,-0.1045612746835963,-0.0733160067045585,-0.085019448125589,-0.0363333424405745,0.0413492008015023,0.0527904779879036,0.0912228104223034,0.0955642779515985,0.1447704870831493,0.20138732640871,0.2039722803796205,0.2485326943906196,0.2602895881097782,0.3185678298562264,0.3447297392255781,0.3635228484114338,0.380448701733997,0.4053772282297883,0.4420040450132942,0.4497113413001445,0.4776999736339923,0.5122453045575304,0.527346869198253,0.5337064961549377,0.5578796941703412,0.5696211728470535,0.5824466645326031,0.6068985368405114,0.6155122021475337,0.635429195870902,0.6572898319968379,0.6641536912492882,0.6847422663636957,0.6906466351643638,0.7057329423096128,0.7238319616058837,0.7254003693090322,0.7393116115957721,0.739870395299894,0.7530329566795727,0.7648459684284273,0.7721064921261465,0.776960936722927,0.795174312964721,0.7959185520040684,0.8062006233635401
963,-1.1699363575038702,-0.920353743205442,-0.515891019672445,-0.2163778873745402,-0.2108638528644402,-0.2042538599972798,-0.1957876408827828,-0.1882103893392343,-0.1593361883871983,-0.1352164732422887,-0.1271593213965199,-0.0623116663461973,-0.0432783534753217,-0.0114761946617865,0.041845749398694,0.0473739603240064,0.0971289576323989,0.1417351312633312,0.1732714872531916,0.2069133557875251,0.2369412874750507,0.2732819817312526,0.2815026625804486,0.3139603629092538,0.3493488495598546,0.3794734898801311,0.4044125889911962,0.4299467992614602,0.4578658237700808,0.4777065870374172,0.4992416622632126,0.5195846849215123,0.5314617149078485,0.5428969583863418,0.5631445388800421,0.5856068722687761,0.5979209682343566,0.6136157872510104,0.6325731548689575,0.6468106143583622,0.6579769960548804,0.672650620035804,0.6874677045211646,0.700626668150712,0.7078707411155704,0.7224245573731658,0.7343663305456886,0.7457139210239255,0.7504946077216104,0.7620701997071502,0.7672522175082729,0.7788960789320162,0.7869774398222488
964,-1.304418692679262,-1.0632663723341351,-0.9396356095388306,-0.7705610310078835,-0.6453277208810083,-0.5585175302829846,-0.5105452280506529,-0.4650257382626622,-0.4145957059128686,-0.3792210115156915,-0.3277081157664749,-0.3022630234901489,-0.2310819253891389,-0.1666618392986275,-0.1227731990631733,-0.0659635984648176,-0.06879653567535,-0.0067455723260076,0.0353002089414093,0.0761928413279792,0.1097999988746757,0.1550456099261981,0.1713517160296126,0.2240425496544189,0.2539234340129243,0.2747801103255839,0.3061815049639086,0.3308458566613634,0.359708806555044,0.3798729186631527,0.4050192283453021,0.4172981233783331,0.4631794557705909,0.4649509412863732,0.4867445171037908,0.5134964464689138,0.5413530406150711,0.5564452512456937,0.5737108272447319,0.5963671306228401,0.6090311037614247,0.6214960827926996,0.6307079769417602,0.6463534894590423,0.653206610491541,0.6738254834288362,0.6886940714058662,0.7003670657888074,0.7086139166913566,0.7168784990616707,0.7294296499070984,0.7445426005260904,0.7506440646089145
965,-1.2868681785420284,-0.9695242073068678,-0.8237465927893949,-0.6144647920254046,-0.4030398927544568,-0.4117364783393634,-0.3016399182663805,-0.2385583010254535,-0.2389213110787116,-0.1766445118872289,-0.1081905042470069,-0.0272319757386688,0.0086864791371607,-0.0214868801690928,0.0954691570229257,0.0939789307110705,0.1456007674470206,0.1758039240081774,0.2107929337842416,0.2336423766736742,0.2652548683647698,0.2924389632823301,0.3466479276598329,0.370177350381586,0.3782764347098125,0.3946060144516484,0.4374544048764732,0.4639407185469765,0.4853050474530168,0.5032116371482129,0.5139239009396179,0.5307050451562461,0.5503267222086907,0.5683987904337567,0.5823814036296907,0.5973505899810956,0.6115700562257047,0.634178656358464,0.6394292390541378,0.6624545336874821,0.6681766162155253,0.7009341456045314,0.7184791902140283,0.7151890980060641,0.7244664927550163,0.7406148837119975,0.7582154554813962,0.7597585547242507,0.7683046459715878,0.7829483995585664,0.7863973538008333,0.7956208905212689,0.8020135543888697
966,-0.5959853575440706,-0.79545913407533,-1.053426737246746,-1.0031929165879532,-1.0313541481431854,-0.8600649266468976,-0.8139479424774083,-0.6813204728872253,-0.6187552606901291,-0.6113136539862959,-0.462759187214485,-0.3418515567110848,-0.3840834991635073,-0.3718851600576238,-0.2391866628684282,-0.2100807859802629,-0.1747702025141419,-0.1266105019579152,-0.0673811353569601,-0.0011369437451495,-0.0099221956000842,0.0343818786644099,0.1056349632854193,0.1584103634849303,0.17489923208599,0.1838799805553216,0.2326711852555725,0.280008971441819,0.2904134511158069,0.2712395994307435,0.3385786270046444,0.3846825785525586,0.4166807951562377,0.4163204434937346,0.4211323513963551,0.459511309751588,0.4727454850167417,0.5025887680690355,0.5245201530104265,0.5529766915470457,0.5538365901796357,0.5793378729133161,0.5779173044710663,0.6108623687310388,0.6200800065176318,0.6270972025283373,0.65819930922735,0.6668791984206813,0.6737996114374009,0.6807266415087782,0.6911982457370189,0.713645993038906,0.7364068510824143
967,-1.969706992046788,-1.150946052553799,-0.7942655630315623,-0.7534344413757437,-0.7285618010978281,-0.5746867009616521,-0.5015582769914073,-0.4917262218756327,-0.4052859043304507,-0.3936931249967693,-0.3403519641286835,-0.3067170781461686,-0.2206176967708266,-0.2024522929313651,-0.1576229509479594,-0.0677173227446127,-0.0503909553731055,-0.0081199885805433,0.0406704766108507,0.0770988371248299,0.1352915657119881,0.1493910449208921,0.178363775253334,0.2159304916739861,0.2404050268581696,0.2634627833807632,0.3084256984256391,0.3393527011046959,0.3616161567584469,0.3768870722190252,0.4115834952325037,0.428630053287025,0.455632141762838,0.4771197136127821,0.5028244446598872,0.5162425493797724,0.5326555696599333,0.554185162121106,0.5773667551918318,0.5888662844139132,0.6048755046291209,0.6194079237602946,0.6279008024108187,0.6421799620797977,0.6574887127850151,0.6789420974296712,0.6921480678590902,0.7040282870665571,0.7128492149110404,0.7259373455930677,0.7365148222429998,0.7456171408019362,0.7586617523953739
968,-0.6857250759448148,-0.8721135427201236,-0.4854000029277984,-0.0231050612910985,-0.0294583840397923,-0.176866656723025,-0.0812378226924176,-0.1405460489121029,-0.1413054287104578,-0.1026669293963117,-0.0723802271232934,0.011243875734219,0.0945397051940373,0.0702316294612937,0.0497727515236038,0.0984286494170983,0.0983344923995682,0.1597327803745628,0.1505687999358116,0.1965582386138525,0.2461223509104033,0.2988216649792655,0.2907500702069391,0.2942005048600088,0.3350838973327009,0.373744546338301,0.3999341182734901,0.4292507653955919,0.4152828513763621,0.4685159646504423,0.4808933830716996,0.5093875789614404,0.532983053730745,0.5536038133823787,0.5860326779245321,0.5860957975807065,0.5890101307564592,0.6139338714301371,0.6201646565051283,0.617880287618756,0.6459539300944198,0.673867386805575,0.6729562428264458,0.6877367122197413,0.7146623246612246,0.7054423575442441,0.7170987739680312,0.7304921853059632,0.7338109069714536,0.7578612858522716,0.7703816063787914,0.7797374095322559,0.7853248016658231
