,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
860,-1.6995558935303552,-1.3806784482364862,-1.0916291508108082,-0.7505108225614415,-0.3550372866349868,-0.2159553770683995,-0.1747091654101517,-0.0769341365585107,-0.0028056221910006,0.0122204823848799,0.057228433068019,0.150376080417843,0.153200708351062,0.1970814807509597,0.2695285725549988,0.2904809027890104,0.2805364534003255,0.3087490643357589,0.3705424056923398,0.3660933715950631,0.3903530899908072,0.3958100687511707,0.3789912473824157,0.4092665728333209,0.4110262803773572,0.4123780239715635,0.4245205214166709,0.4752032923469542,0.4887315577378462,0.4746483707286004,0.5044138183508774,0.4593947873174503,0.4469026660842398,0.4893495842367958,0.5128802662583246,0.5179022310921215,0.4813303705782821,0.5069226026283581,0.4967169492122418,0.5138335105607613,0.4974505980347048
861,-0.5485262521624299,-0.9271515321731874,-0.8961067403822669,-0.7007555474085123,-0.6844225730945582,-0.5190807913646855,-0.4723086125426503,-0.4005923358389953,-0.4206035266072483,-0.3802263120533357,-0.3640586235781238,-0.3388163455177402,-0.3376888109307963,-0.3300292589924887,-0.305657382371573,-0.3208568980816217,-0.2981851759611166,-0.2842878712447784,-0.2564557114138237,-0.2432907436131335,-0.2164669390512741,-0.2144588541664832,-0.2054837605706417,-0.160852820819582,-0.120818791940227,-0.1484837124610995,-0.1277849457848062,-0.125230465494077,-0.1351026161127553,-0.1016571092276387,-0.0843116313058679,-0.0994272779150571,-0.0806745667942426,-0.06697297625688,-0.0533324157093728,-0.0553656386928132,-0.0397715830143783,-0.0700257143263344,-0.0422797481906138,-0.0340582146907559,-0.0173241442108217
862,-0.6718577788940785,-1.1276669214330488,-1.1045190939006198,-0.7039317862894959,-0.2220821424583064,-0.1682814442838585,-0.1425143351119607,-0.0454038594258134,-0.0237343003572328,0.0638196518579567,0.0687471675645492,0.0929703070011119,0.1390278430987797,0.1855365473485709,0.2022360937754162,0.2613314981825496,0.3081251751330446,0.3283236551219993,0.3196966500281667,0.3696869367695292,0.3902159293571619,0.3812084645331376,0.4189363314206841,0.4144552066541472,0.390779577188093,0.4647864151329353,0.521161067356361,0.4713734404889839,0.5053820300412978,0.4653515327183483,0.4850369143587372,0.4911576917984705,0.4883462082966067,0.4886286311528705,0.4921695342018417,0.4945715988825856,0.5096694319271378,0.4724274974760019,0.5252855269566598,0.5084663813644549,0.5140173246097788
863,-0.9237448399362868,-1.1754585888609004,-1.0156541504657732,-1.0462554835100204,-0.9435501744898228,-0.7599808150972464,-0.4195471365283134,-0.0024441750659826,0.3706144044602637,0.3427342268522509,0.3244232155801467,0.319158646975913,0.2956768761476277,0.3828254546846253,0.1381263066657371,0.2424317306596376,0.2402295704078763,0.1971569793433094,0.2839594977446414,0.2527584260753548,0.292816089537378,0.3334960481232356,0.2670802561342613,0.3829620423846505,0.3847761932057957,0.4599597513976272,0.313654259291368,0.2825303327950619,0.4124403447716388,0.3023405013969906,0.4270253818897583,0.3962365244992038,0.3990066424151795,0.4293832100539093,0.4293244933213579,0.4448340865869782,0.4632402654518303,0.4669191560573113,0.445790217578004,0.4179590980834092,0.4232010041692612
864,-1.0115269373984284,-1.1550388109819525,-0.8533503849502557,-0.7321931380857238,-0.585469086739755,-0.0419899975603689,-0.1999852030862546,-0.0796539313490748,-0.0558037581387579,-0.1089212777250727,-0.096485349388931,-0.1896937824810129,-0.189025546027672,-0.1570504487548176,-0.0720313369303705,-0.0436132920780813,-0.1410636944493684,-0.0435583289610999,-0.0935239188328334,-0.0627197055282183,-0.0379311785513292,-0.0071721418933856,0.0025745092843874,-0.0439312126676129,0.0295741410922247,-0.053788341486994,0.0091762825866603,0.0193523213049696,0.0536245977993899,0.1061957188947366,-0.0128048702013368,0.0962745476688484,0.1316801176440995,0.0502251286878381,0.0638666143204757,0.0634503593436886,0.1485989620409144,0.0940742038299011,0.1440037640839249,0.0933991132764087,0.1613636847380637
865,-1.0514895420395052,-1.0361352141036957,-0.9472864546462814,-0.8660029610002957,-0.8032447403346743,-0.705654218200189,-0.5710237263074326,-0.5024234520108275,-0.4092848482648943,-0.3216800835554885,-0.3232218938305219,-0.2369389501322861,-0.2241903168767849,-0.1490574098621026,-0.1366784705096609,-0.1323205155424714,-0.0543634815256011,-0.062949305422476,-0.0386691498471842,-0.0288120264966517,0.0360343949274698,0.0287112516437047,0.0857069894409576,0.0658585407216187,0.0936882878418245,0.1531783235127073,0.1519482501422625,0.1336876982795182,0.1155425875036991,0.1594118533463849,0.158393264505643,0.1575211457521607,0.2195802740756173,0.1690573589369289,0.2252472486394107,0.2114078537800502,0.2231237030306308,0.2213836783533357,0.255384516567556,0.2332672138040622,0.2020888371979554
866,-1.0910837749734188,-0.8006151392465494,-0.8423654329501508,-0.7926800575156692,-0.627788128279858,-0.5926511925996648,-0.5150257605251785,-0.5344065437522942,-0.4459088013520646,-0.4506913674088837,-0.4298547913976446,-0.3624020894425323,-0.3509510386779935,-0.3481398267248772,-0.2894295187946307,-0.290061085022118,-0.2065112745557485,-0.3063076640645592,-0.2162955193272458,-0.203098848051547,-0.2015963664896476,-0.1530798547641699,-0.1789580605787536,-0.0887048723194349,-0.0785433126520544,-0.1232692618795464,-0.1002411643113521,-0.0217436800463861,-0.0699520915265326,-0.0969076462757043,-0.0695288649499646,-0.0780301496537342,-0.0163789084983535,-0.0314057713361562,-0.0393077788767568,-0.0102341547915606,-0.003852471716143,0.0446892932471636,0.0720162593500364,0.0437258119857828,0.05410010725885
867,-0.2762331163559092,-0.4765829670368705,-0.7006578047321476,-0.7747987324790993,-0.7386151621079085,-0.5895422538253877,-0.570659697875124,-0.50380772032025,-0.4644605983625084,-0.4776269475345961,-0.4394169317425679,-0.4339083391886562,-0.4277691672701726,-0.4086176944025066,-0.370693360833315,-0.3479084038623602,-0.3648238136221716,-0.3125042375373734,-0.3081768082782344,-0.2951739077102039,-0.2810833345419755,-0.2607258414054067,-0.2279372170721979,-0.2444667930457637,-0.2224438309059686,-0.2147212136124938,-0.2285471344995862,-0.2127919553991872,-0.2010464659177598,-0.1562188728609276,-0.1631153474610981,-0.124654849581373,-0.1090894728874155,-0.1578993178273712,-0.1488772869764394,-0.129321489486575,-0.1316875551556396,-0.0686788263710071,-0.1037859076295096,-0.105945885070729,-0.1118893542284159
868,0.9634516747154662,1.022781925641197,1.079610585456162,0.9235188199086148,0.7429806353773358,0.1017879598742628,0.2348517046529247,0.1644311134859363,0.2406366341360606,0.2686877067643213,0.241995015626998,0.2712424152266556,0.3981978749407843,0.4195071288172005,0.4273450307375953,0.4196122668955341,0.4667501040043404,0.5092254069160845,0.4561479833724574,0.4700291607294731,0.5367565259234078,0.5122818595381349,0.5101400378712005,0.5050044395789818,0.5690741612948746,0.5636692686208755,0.5771182660942221,0.577630316984564,0.6071815404406421,0.6073956253024594,0.6455641807720514,0.5918160212169457,0.6222727607300809,0.6919621626397464,0.5934899124042106,0.601831712918586,0.6048464086736558,0.5950259007555518,0.6135947202945837,0.6879162400358247,0.6841728670361141
869,0.4315779350236621,-0.1014982156232996,-0.497877515696417,-0.4615125058092701,-0.541918350652359,-0.5975785306394391,-0.5573761892960308,-0.4588502258303931,-0.3906237031775222,-0.3492864340499147,-0.2872725714425229,-0.190941516451045,-0.1815780113143818,-0.0866302061310785,-0.0720698402050182,-0.0760768806307338,-0.0033118341917728,0.0090210183132786,0.0235062473569659,-0.006275181861669,0.0251900791764732,0.0527702936773713,0.07905662689279,0.1086796805433124,0.1439378136303467,0.1287997798526669,0.1427319014753856,0.1739424054638834,0.2147438496191384,0.1844554667319311,0.1790625638241521,0.162413553809934,0.1501552051095883,0.1801457179008669,0.1848484652609792,0.1978531982494066,0.2118526394983355,0.2330668441880904,0.2290490868299518,0.2370827194385731,0.1887808100208301
870,-1.1446686519476903,-0.7885242052586022,-0.6668800697981867,-0.4736546988205991,-0.4044776781709783,-0.2090494381547814,-0.2367123182001201,-0.3380882685156393,-0.2887473241281101,-0.2326923113538538,-0.1917465959751268,-0.1832669210457794,-0.2130894594694828,-0.1413334334889953,-0.1694062199303715,-0.1200974573742676,-0.1257278134870534,-0.0921092489435293,-0.1139063857436036,-0.0947771909560988,-0.0633101721245301,-0.0492946147834204,-0.0457456750436554,-0.0316531211461877,-0.0526572644779899,-0.0258362039014689,-0.0391919516319222,-0.0633933882689085,-0.0003778725580044,0.0267910616926321,0.0143574368798911,0.0208652168058072,0.0631146850179286,0.0621791525168363,0.0520629452067248,0.0348354385867082,0.0643380779423072,0.0773029675513686,0.0912694611469109,0.0722957993119913,0.0594564860239356
871,-0.9562623081380002,-0.8004646024421986,-0.9115726359765658,-0.7884887135354969,-0.7908784479425957,-0.7116398583965404,-0.5140537960956,-0.6472481718009623,-0.5852169213369011,-0.4213761295431101,-0.3918318159318094,-0.3431853921449027,-0.2776931796005727,-0.3386338685653565,-0.4759681969514388,-0.3267416198088143,-0.3926383574162444,-0.2551149739192508,-0.3037005498457287,-0.2772138996357601,-0.2399509780995417,-0.3878172145755115,-0.2613116119028715,-0.1334507038298604,-0.1795913673171741,-0.0382920094226571,-0.1356301857390056,-0.14787194457652,-0.0452290100015114,0.0273604034780557,0.0265180949761014,0.0274824998788286,0.0883135290258861,0.0281518821193757,0.1256290899065122,0.0112045514090951,0.0149556547288913,-0.0424328752820742,0.0871808366258794,0.0324866729856154,-0.08628960981023
872,-1.2657567515767654,-0.8070168490181596,-0.8370184538297388,-0.770971623851402,-0.7119929049901493,-0.5719725615823902,-0.5638269607751953,-0.520817405034714,-0.480830544202008,-0.4463760895731314,-0.4012954372533599,-0.3919860893288535,-0.3720729464031236,-0.3453564258786125,-0.3481413868020246,-0.3111477538110778,-0.2881944293031908,-0.2770054110093268,-0.2295129759195424,-0.2444688552096406,-0.2108372150629599,-0.1852914584363969,-0.1866598905710932,-0.1852198612940779,-0.1665150630637264,-0.1562114999468383,-0.1520044725464311,-0.102377721262714,-0.1451877842601147,-0.1187537762109744,-0.0939866407689378,-0.1053814430948673,-0.051974303944966,-0.0435700396097115,-0.0548209254808034,-0.0369431677784539,-0.0225989676585122,-0.0464663339125083,-0.0261055941423874,-0.0247423531358536,-0.007912396673046
873,-0.9945598845056935,-1.014027858553534,-0.7165161324598648,-0.7994441128862644,-0.3400417905133205,-0.4632415970009728,-0.3507096136434348,-0.3514630708112136,-0.3732424979137753,-0.2999437281206839,-0.2937474910925263,-0.2996153845505808,-0.2390554678106927,-0.3016839209887635,-0.2034957951735523,-0.1893445183632018,-0.1621145876883035,-0.0498224887323138,-0.0843402249924657,-0.0446698759011206,-0.0917015658432713,-0.0590157708195153,-0.0072500119007736,0.0400639094241155,0.0741375916879031,0.0257966126065844,0.0265034857546522,0.0218147961736185,0.0586609277077668,0.0552117836900271,0.0941241796401149,0.1227423449120157,0.1280385198936343,0.1331541859974993,0.1186938205445428,0.1449754389928512,0.1392922096891249,0.2017259126225925,0.1303244316323378,0.1717073874937457,0.2111012072087879
874,-1.1561473654126773,-1.1548864370767948,-1.010451259999628,-0.9091613111173676,-0.7722232612747567,-0.7020595038175693,-0.6084404359441993,-0.5279661591767799,-0.4568606252980569,-0.4171658349896779,-0.3883954874271056,-0.3621083272047767,-0.3222483953356364,-0.2983123740353675,-0.2602809955727937,-0.2495101306232929,-0.2491550635121663,-0.2015915751483602,-0.1989175495729278,-0.1720390190720508,-0.1439439828690819,-0.1401328604367028,-0.1201432059246594,-0.0933167439137161,-0.0847121994093389,-0.0770070598026556,-0.0574502510146965,-0.0492082753223766,-0.0327701397220034,-0.0182246642449256,0.0042529903710217,0.0025724650003786,0.0179515304147961,0.0506612347148722,0.0614618658895806,0.0562483166607623,0.0871406433512016,0.0646900284093939,0.075839170505182,0.0702261528330038,0.1147778705495027
875,1.555637672516755,0.9805241184450666,0.700787937341685,0.156686171865417,-0.5285955717250455,-0.6323699501549549,-0.6061561669725671,-0.5245381734479123,-0.5013915854889215,-0.4502407632923813,-0.4063761362462425,-0.3236368239828768,-0.3439473865327257,-0.2785570743305726,-0.3308734339183586,-0.3308017674825603,-0.3184574206408494,-0.2500661759382467,-0.2332195596559475,-0.1670854661907684,-0.2321899704622377,-0.1868248051068805,-0.2029464308941471,-0.1651805565522897,-0.1661086336511265,-0.0828818304957591,-0.0528769056262608,-0.0675592217978426,-0.0769619011039468,-0.0623336863256272,-0.0860115347610087,-0.0636528620952526,-0.0332872431325394,-0.0758861850795512,-0.042672053069042,0.0521469353497815,-0.0450124735777064,0.0506240028254899,-0.0198390833358681,0.0325655020425342,0.0017642670907744
876,-1.8171710702567376,-1.4932368231151958,-1.0989534405178554,-0.771636631392776,-0.6997285691830698,-0.253484587118503,0.3073176996870708,0.1535876245247319,0.0689273316480765,0.053040139628079,0.0236720232188921,0.1216620625504558,0.1491693757002756,0.1905836473213237,0.2329501413069692,0.2585156048990814,0.2400225893475099,0.2146300772493788,0.1102534950692206,0.155236282298696,0.1226755072468249,0.2343345014227274,0.1609303749325122,0.1817689409666089,0.2399906902276767,0.322028580658647,0.2512289206793799,0.2278202137372969,0.1704272305285458,0.2792178977644975,0.1977273157385403,0.253323154103435,0.2579800299568781,0.2862389993411415,0.1916362823900824,0.2385336577348757,0.4093326156210909,0.3231423517620271,0.4427277256815919,0.3648906627431421,0.3666822842558067
877,0.80480589987474,0.327830422718443,0.1408768172467762,-0.2465210512618506,-0.2872919590976476,-0.4320049228922579,-0.3626181000052226,-0.3464503311402326,-0.2656214615049091,-0.2717880876127995,-0.2204564190985297,-0.2097226111224364,-0.1770218648180752,-0.1178661376005013,-0.1150204941858556,-0.0775979082655189,-0.0882549185974002,-0.0399804803024059,0.0091241281959365,0.0002256459870891,-0.0195403558067804,0.0415459143153914,0.0536219919355944,0.057749710855408,0.0756445951646077,0.0921040993619431,0.1101097124094523,0.1244207332998948,0.1336570554857642,0.1593610815801031,0.13524585482716,0.161336124367904,0.2039610266291008,0.2001013920214892,0.2075837551044993,0.2141792850828664,0.2051967592005869,0.2022221652330603,0.269016628224076,0.2543825029748267,0.2402301166712923
878,-0.429096413511325,-0.807968188534018,-0.5680576393251133,-0.1890362689562373,-0.0945389209793956,0.0073644289027644,0.0426513268726668,0.1077961482498516,0.2061706761372422,0.2040596154647881,0.2347699917298057,0.3230536443320828,0.3151582027697576,0.3525868601334002,0.3917452788934794,0.4060968392714272,0.4269762652351622,0.3777723965148354,0.4689998906673666,0.4715302288212812,0.4784409214582013,0.4773806552516463,0.4717642276256726,0.4918217608601573,0.49583730301397,0.5119733731482009,0.4996799955299267,0.56627405986914,0.5633773482776752,0.5524343656549695,0.5556121416180069,0.5527759378916035,0.5601139148520391,0.5551552524672911,0.5656502527764126,0.5543903098464212,0.579427153786921,0.5685103052013492,0.5846058733862712,0.5843313943057864,0.5601819141437548
879,1.4700669057111035,1.2209738889774455,0.8734356589336681,0.8356788437659879,0.7924920596712964,0.6241593231036534,0.4936207155268455,0.6084783488120373,0.471436048752178,0.4095015696872918,0.4797069382365726,0.5136416323208088,0.4415539738386812,0.4805158304125487,0.463297335603871,0.515844449450069,0.3732987419760156,0.4529031070321682,0.4872747662869168,0.4846473651418559,0.4652422505769528,0.4361269595711192,0.4708131023743553,0.5263924746277777,0.5131999562396662,0.4328700696319732,0.4946346350642435,0.5538432018913668,0.5010211169913962,0.4868748115488931,0.5897305863204244,0.5240479580771016,0.5693223717265781,0.626353396217111,0.6117120865151039,0.5442132001915104,0.5910464878133459,0.5974933113548736,0.5722420832782279,0.60736203569952,0.5848968397522276
880,1.2867434305098344,1.0087829461029716,0.9626091086289312,0.9673770995069476,0.719758264544155,0.5835875013252771,0.0500878997683104,0.3587363006050335,0.0691309806886958,0.1862454241021111,0.0501481373762707,-0.035378278408216,0.0844333468292361,0.0974993424944991,0.1564512249315621,0.1992527207266361,0.1652461756407521,0.0879988624686077,0.1417586200884196,0.1448960809070035,0.2823690812656249,0.2914033790696054,0.2232479189972798,0.0724735468825633,0.1884083781444492,0.1938035183816912,0.2265065032969705,0.4429482500941831,0.3263633287661774,0.1950681667320261,0.2184074486337309,0.2052134885278591,0.3120252124960332,0.2933985493741083,0.2291992852569261,0.2486612270618183,0.330603492503926,0.4264015070268048,0.300443439505306,0.262118606527254,0.1987994993977845
881,0.3447585549017026,0.4420465416175718,0.7458718030605342,0.8729359015302671,0.9364679507651336,0.7904065335365312,0.1464760425661101,-0.1583677999564115,-0.0731286428618259,-0.1530208423116113,-0.0586333539537822,-0.1137762164909864,-0.0548040275243992,-0.0706524894070029,-0.0321504019320954,0.0371139506631888,-0.0229583799453853,-0.0534801925159774,0.0039852787152608,0.096436328951901,0.0532274391341955,-0.009564796811604,0.1082417251402313,0.0819992484026521,0.1198100231816507,0.1404588600989497,0.1288603087773553,0.0959418503013252,0.1601904633898186,0.1371111231651716,0.0621512873647882,0.1622021261436564,0.1721792903339141,0.1908610960574972,0.167032513812726,0.1795978591128519,0.147299406989671,0.204843261456546,0.1747178186365072,0.1493831682605412,0.1637696703631226
882,1.6609431739462446,1.3304715869731225,1.1652357934865611,1.0826178967432805,0.3803646215508025,-0.5070877414714257,-0.3798084243630688,-0.3109152260185029,-0.324669001806687,-0.3053239059950911,-0.1470939688552176,-0.1283389841421984,-0.0638157027944807,-0.0925279768554628,-0.1236030173525285,-0.0953022585276125,-0.1529636524775533,-0.0043722210001694,0.0340407015730106,-0.0661910898559029,-0.0532160036639201,-0.033095691912564,0.0924877957530697,0.0570309722109905,0.0843816670160382,0.1771707416508312,0.04604257261342,0.0979584177056307,0.0794608692158059,0.1100113387885234,0.1952333272949361,0.1111440140269202,0.2272278751065037,0.1030382291304417,0.1732885538023887,0.0928003684173259,0.217120971183621,0.193672712374458,0.2903103574399257,0.2260643608240173,0.250247418781735
883,-0.9065950919437568,-0.9096472144646176,-0.8591979272811605,-0.869861354774332,-0.6213668022012256,-0.5982893572090837,-0.5166824548396906,-0.479230866793895,-0.3864057401618272,-0.3952212881546666,-0.3127950014480746,-0.3271577040906955,-0.2986848364448776,-0.3064701825092687,-0.225507549378143,-0.1688595111863428,-0.1340000601354659,-0.149392114788486,-0.119969974757339,-0.1221753209005541,-0.0532384203932642,-0.0920759625270621,-0.0687882976287611,-0.0568251744382658,0.0142872423728299,0.0175239176992889,-0.0372292971938368,-0.022878362547669,0.0450265186057005,0.0433284866617034,0.0647903623404399,0.0785162793395362,0.0993190474334938,0.1227380512370973,0.1362105036763693,0.1019958336090681,0.204174654440985,0.1718342379087996,0.1736405368981423,0.12726872285003,0.1463910370032092
884,-0.4268931485767562,-0.3793145280800863,-0.4401185151964458,-0.4006262847481098,-0.3051773039071941,-0.2569079922239131,-0.309449602438456,-0.3618931410017795,-0.3482008512913415,-0.3293435755879496,-0.3181498187996095,-0.2926449891855561,-0.2654198660557912,-0.2562983279362421,-0.2427846590606084,-0.1959684687182343,-0.1858182936488329,-0.1570385353725847,-0.1716492497417686,-0.1568432182551408,-0.1227072514685286,-0.1016771941393182,-0.098341230338727,-0.0835496147611572,-0.0687960548020597,-0.0614158244460181,-0.0496234752733836,-0.0338769171549114,-0.0356695450983882,-0.018046755829008,-0.0234620711147626,-0.024362379347751,0.0408611824417524,0.0197702993598767,0.0506959225122643,0.0165719618567847,0.0612743003194536,0.0398675260781071,0.0561628817947589,0.0878151018052118,0.0712059458668789
885,-0.9568516723726208,-1.0477340179030854,-1.1175253689055,-1.0170769529068775,-0.9069651333419596,-0.8641206877287978,-0.6724955344855598,-0.3330107889337724,-0.3322564464162608,-0.3321123298392748,-0.2837615191746871,-0.2848850067358751,-0.2367372966284904,-0.2194226773714873,-0.2007519770773439,-0.2020766432453108,-0.1531347201753728,-0.1386027081597242,-0.1179654141654828,-0.0921156984704828,-0.0750555212917282,-0.0652082562408175,-0.0315164690866488,-0.0162417090901119,0.0076427460224056,0.0300526836323485,0.0308845627173809,0.0496715738612888,0.0752574893624838,0.0665615313048282,0.0815791493432286,0.0934528834240797,0.1061727295455238,0.1290161874179567,0.1363659523066113,0.1708131757178145,0.1548459986826279,0.1634336421740695,0.1737692092952019,0.1749446421706286,0.1842934227086944
886,0.7426768718378767,0.396167067947398,0.0712158008501028,0.1747496610192785,0.1635681466271158,0.3161210324400751,0.1917894360773623,0.2927951010487116,0.3756845288062307,0.3529622594023754,0.3378989738608349,0.4702641962498381,0.4544401420973664,0.4839672110158212,0.5637580157935436,0.4932865952696482,0.5053703163957635,0.5373824153476834,0.5557944419247385,0.5415860141116847,0.5340433380578928,0.5831981258065905,0.5907275168157265,0.6170756959213975,0.6239529137512495,0.6054107424306989,0.605446079800479,0.6409300089487867,0.6257795121021985,0.6618434283106792,0.5993792149820928,0.6373704679671902,0.6243196888160847,0.6010477545411097,0.6796703046286847,0.6405755311897721,0.6380568848747636,0.653561226711176,0.6457373364972852,0.6678545646346091,0.6697162860785103
887,0.5964191675438228,0.3782800646885279,0.134131198809012,-0.5171888856769006,-0.5048530442840575,-0.5720081858321375,-0.4248751010581866,-0.3989508393185497,-0.2639589804140315,-0.1891823341082734,-0.1391043683296776,-0.1100620524943006,-0.1583041056283812,-0.0223079771824788,-0.0077013733009562,-0.0244706909826481,-0.0199971206088924,0.0234989123748407,-0.0003944965338083,0.0607740063919234,0.0768486807934617,0.1019217212541917,0.1672716817722492,0.1792013037606972,0.1925628149043702,0.1728823522509827,0.2192542909138098,0.2513596889285684,0.1837398171459111,0.229395340843848,0.1689778529362741,0.1886016952300567,0.1961540678722677,0.2183730845218016,0.2819323448576262,0.2481810796453322,0.2012530408752566,0.2133449579232376,0.3088059299238428,0.2495836639682183,0.2374844904835699
888,-0.7191019202880038,-0.338533230320212,-0.3163776968439712,0.0019462353953691,-0.0575921236373766,-0.2662931670261095,0.1270087493819413,0.1765709402679454,0.1469787575809119,0.2148498311833259,0.2777627432341995,0.277537115450737,0.2802821273637098,0.3541853142646072,0.3685542390521711,0.3823276899199171,0.3501314248472231,0.4304579550039266,0.3910217934161798,0.3993494663062724,0.4166929301428007,0.4469873646245269,0.3733657552166031,0.4458514607104588,0.4683934257895196,0.5195583728925658,0.4714849085159869,0.4931699830099119,0.5009623360098452,0.4819214755810679,0.5302734902791186,0.5397763262301213,0.528913446561904,0.5435796406142448,0.5720543377641051,0.53439963874031,0.534137177315526,0.5773793666077834,0.5519870526181144,0.5449738212427124,0.5689676038102675
889,-0.6975600080839017,-0.8102991324330481,-0.7097946931257928,-0.7364635181428132,-0.6795561465173304,-0.6270112256450616,-0.5813382189211275,-0.5128898842342131,-0.4690565635393556,-0.4568266518241965,-0.4240732235779544,-0.4053979603010206,-0.3825897612755374,-0.3813110535541585,-0.3452782124014308,-0.3273147027183488,-0.2836649292241254,-0.2662269552824906,-0.2593225100255832,-0.2497533344318018,-0.189146332429727,-0.2264774829744314,-0.1999677367060225,-0.1757061169170841,-0.175618917442801,-0.1649120435510371,-0.1049893696112133,-0.0946377504475357,-0.1047944101336741,-0.0925632867000271,-0.0803617598272961,-0.0495221292394143,-0.0435135937316045,-0.062281413964336,-0.0650880976583743,-0.0295149334632358,-0.0190838916769584,-0.0289004891910316,0.0272415343444445,0.009838245633648,0.01310181281409
890,-0.2927067360625937,0.0119717222282929,0.566397756102871,0.6849825324925743,0.5930511897310233,0.7044304359699167,0.5244448040535632,0.6000594942079088,0.5675390835517591,0.4777441136720365,0.4695511099017647,0.4383119676844829,0.4791957271309572,0.4661469932326643,0.5130714549890935,0.4918767169394364,0.4866834683331295,0.50001399152302,0.4449721590105591,0.497499213253737,0.5061360801499272,0.5250909068602679,0.581146403806764,0.558415856037242,0.5497610828513505,0.5339826898759413,0.5500543313624668,0.578034474918618,0.5831795601876737,0.5833596495901303,0.6019761732094902,0.5873106872329017,0.609141218561567,0.6110402154682635,0.6079314034357959,0.6034212997541251,0.6302262184047613,0.5977279081984164,0.6672165784513829,0.6698590568624802,0.6135853232802211
891,-0.8822340102884829,-0.7251329848403884,-0.4931126535585993,-0.1253822514889459,0.0262142024738006,0.0625916525540707,0.0720803444863379,0.1322794524171543,0.1572104488761015,0.1748428712443679,0.2500611589211776,0.3263095842167198,0.3625178279401806,0.3361275305847055,0.3959605507846197,0.4007441414322382,0.4096497437551218,0.3886143501343425,0.4807487637425712,0.4724183429767791,0.492649309159073,0.4803726423248665,0.4896511920171102,0.5181937707669773,0.5194846576530837,0.4774202775267326,0.5363325511694322,0.5602429822061118,0.5532210881331339,0.5752245834522627,0.5974009215100116,0.5738563773049463,0.5481406341264681,0.5294684917232928,0.5683860258676712,0.5763055858357192,0.5743475916475695,0.5510771682131311,0.5561371435354648,0.5938212287950494,0.5770642373388362
892,-0.381253028298218,0.0107427300499896,0.3159187469983011,0.8098350453951413,0.7706336168210183,0.7717541222761551,0.7214026870228962,0.7404489616298725,0.6528875808783874,0.5859990242417623,0.4581771563278278,0.5039849871798342,0.4698317144279082,0.5160954556960495,0.5208340109288405,0.5352930025812965,0.5950395416771259,0.557222205614815,0.5009709538264833,0.6007400007196463,0.6143953547098296,0.6370797738064886,0.5577266313673632,0.6117363708866403,0.6294553419211366,0.5907550952372718,0.5865375386311048,0.562770016626902,0.6180503141630717,0.5634906684839168,0.603382684026438,0.6102455143356816,0.5998058391742902,0.6228710988546656,0.6119663087211011,0.6823572772047218,0.6359570014567009,0.6928275770371869,0.6816370775001871,0.7060455453660344,0.6671771879409424
893,0.1664258790532637,0.1671724028022971,-0.2780418154292395,-0.0719277300543069,0.0583892164069167,-0.1280512071281645,-0.0718126256671122,-0.0965100932987421,-0.0933429989875472,-0.0785083501116416,-0.1518851868554296,0.0335956286256071,-0.031812048914814,-0.0112972253580802,-0.0398364700114078,-0.0085426197696405,0.0140894223357019,-0.0103397754458471,0.0426114748369413,0.0614362088100777,0.0431222290943002,0.0097630217470986,0.0422080062201427,0.0494965576577428,0.089306989352716,0.1393320183519276,0.0840144445903006,0.0893445102560823,0.0962755344842144,0.1043468367082133,0.2061828533702119,0.1395411365933701,0.1330047955853419,0.1337432456734913,0.1617290572364002,0.1152634272214228,0.1763383773677662,0.1707695443737357,0.16584210721648,0.1582923935494475,0.1449687996811721
894,0.4196984179356318,0.0605987579208785,-0.3751651939088746,-0.4915755834790452,-0.5353578231675973,-0.4166994436389636,-0.3021705255001726,-0.3147901587307407,-0.2977770513907519,-0.292249211446372,-0.3077085685761153,-0.2751864266959801,-0.2858771634715281,-0.2461788720487427,-0.2442491631113186,-0.2196090515062401,-0.2288548564556538,-0.221658483441748,-0.1893220654037216,-0.1769385363604874,-0.1714638676982,-0.1487180286626289,-0.1523048371813752,-0.1219235994052721,-0.1005620733368678,-0.1127927014153738,-0.0568916458999185,-0.0564138738128094,-0.0668086967717824,-0.0593604655273964,-0.0540193326645073,-0.0926077570965089,-0.0466447203019525,-0.0410283451060614,-0.0133323149077968,-0.0307222955341739,-0.0225245176946092,-0.0180467156206238,0.0072367908012117,-0.0048851280929872,0.0110702803774216
895,-1.4013874838253166,-1.3716706497303108,-1.0784497139487823,-0.9217774350463512,-0.8719146252238426,-0.7333260189779726,-0.5227056873661377,-0.3724248911582827,-0.4068654996875684,-0.3954428853294637,-0.3067425266214267,-0.3340477117570148,-0.3031121278628342,-0.2821392729038021,-0.2754378629013872,-0.2343638521400413,-0.2209601886273286,-0.1992257423947608,-0.1828550189866742,-0.1650557474068075,-0.1355985553563811,-0.1119525863391776,-0.0869982547912805,-0.0734485738632367,-0.0609949325845321,-0.0498299131214011,0.0008157544088893,-0.02889531272771,-0.0036017122319091,-0.0618687183421415,0.0127426913407481,0.0256015074555195,0.0640371340756712,0.0871492288228148,0.0778729866139678,0.0394943686886681,0.0571478296662702,0.1108142399325766,0.1128990783441439,0.1139238452333104,0.0875546110356682
