,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
106,0.7455055046553931,0.8432184945169672,0.8851491201272097,0.9425745600636048,0.9903388987143508,0.9920203426701146,0.9960101713350572,0.9710854437154508,0.9855427218577252,0.9927713609288626,0.3011026494245731,-0.3453012840631758,-0.3332661386606301,-0.3063716006124494,-0.3484346982493341,-0.3140009888656501,-0.2467941802923906,-0.2375935715775562,-0.2838270735069482,-0.248807945877055,-0.1676861796223491,-0.1997140575918479,-0.2065757165293856,-0.2390169089728732,-0.1153982333782598,-0.0774836073262336,-0.1130114081672015,-0.1291077370441555,-0.1370619726703629,-0.0902501107176691,-0.0952855610682068,-0.0776360783502668,-0.0550463673804,-0.0400245569280356,-0.077802378182014,0.0516948011458516,0.0226984951542489,0.054963417229788,0.0352157200848701,0.0770842060764367,0.0904870375917476,0.1208600773944728,0.1149915246620814,0.1357217520759852,0.1466655435572563,0.1674702227872321,0.2055241806170532,0.2086442687971108,0.2224721941686652,0.2593825462474713,0.3012486227336522,0.3466888177799018,0.3123460697389505,0.362126389805802,0.3488655411258546,0.3827165812143478,0.3949273850821854,0.3933020474341288,0.4050392967451057,0.4419628024373107,0.4700946721514734,0.4578029270159245,0.4663126382240527,0.5182430659301618,0.5080945249538416,0.5305789052204933,0.5284900564608949,0.5429183251501447,0.5541956331833926,0.5755150843977757,0.5905889333254243,0.5804977345300806,0.6021363493158092,0.62462654230331,0.6330918356299367,0.644267453527694,0.6436028945907513,0.6734278134105703,0.6679301686633472,0.6983233297797752,0.6840182799304085
107,-0.6359575318382265,-0.642339691192398,-0.8273096953931134,-0.7323307419732371,-0.7074217703868149,-0.7968630013371294,-0.7649349469291506,-0.7561998548830734,-0.7517143395563276,-0.7250443695808789,-0.7012116883688254,-0.6748317639379806,-0.6694109306892799,-0.645111704959394,-0.6313516316010656,-0.5970861508336521,-0.5756529192550927,-0.5976575014223846,-0.6052125737508371,-0.5681999293432349,-0.5442431453819916,-0.5441441494524708,-0.5021712261429816,-0.519465533883513,-0.5060462239126141,-0.4226903025735351,-0.4050893842154319,-0.3926714050463994,-0.3999191332947779,-0.3473288100326543,-0.3528958225448747,-0.3458479237124516,-0.3001707318122712,-0.2537126714020847,-0.2040773386942141,-0.2439692417894307,-0.2143804570761269,-0.176650364829677,-0.1644544871508371,-0.136093130128983,-0.1051044759730488,-0.0900352310867691,-0.0394178112760545,-0.0114579187750648,0.0257644415294928,0.0577083862678864,0.0762834539050518,0.0965477423953002,0.1307827953448995,0.1500137738727482,0.1563333780868908,0.1824042318577488,0.218276781647411,0.2368718971573509,0.2621961058628916,0.2785689525855178,0.3196156891777255,0.3263540134878478,0.3427272659184557,0.3696770399191421,0.3845362612586667,0.4005963165186663,0.4168927753855529,0.4505255123618373,0.4470262179570845,0.4642822780878829,0.4843632302932131,0.491239530773642,0.5055580210611464,0.5235782737007402,0.5388611601662336,0.5473198601371017,0.5566812591821083,0.5782820826450881,0.6001149592478424,0.6014928201342231,0.6102171808757308,0.6294522844310079,0.6272987548701361,0.6423053419995783,0.6550989473880027
108,-1.1096922275049896,-1.3267418226262324,-1.269217126240303,-1.2215804788520834,-1.131910592320258,-1.0917648948941876,-1.0155646603131612,-0.9093171547562332,-0.905955645246638,-0.7574384301190811,-0.7264160958109391,-0.6482543142897025,-0.2890348017315325,-0.4065917727170738,-0.3740759148890997,-0.4057115374646209,-0.3637202773928488,-0.3685115541830215,-0.357068038760912,-0.3395393246548542,-0.3067846112612546,-0.3387949256806961,-0.2815570391186358,-0.2182876388692129,-0.2256017405283142,-0.1874532352345546,-0.1262943774662618,-0.1436372589522133,-0.1477189520939444,-0.1106085377379906,-0.1339546940141585,-0.1376233864474143,-0.0601221199968029,-0.1088145649665783,-0.0869963443708097,-0.0468736086821962,-0.0398214660180318,4.878848657254714e-05,0.0229547537418364,0.0206234414413626,0.0273606527519805,0.0222957924077684,0.0412100151454521,0.0861423233867802,0.1103404518486223,0.1233570221301788,0.1498443688241541,0.1492409225255214,0.1566082420658005,0.1950205155311777,0.2189374851465867,0.2212716443789807,0.2302272586760636,0.271267362506196,0.2924332027566087,0.326096661813452,0.3022768508374525,0.3268019682864251,0.3452363659533332,0.369091108168905,0.3926135319242999,0.3876651734779792,0.4053039977823204,0.4200123743408845,0.4416299886442056,0.4602943130762634,0.4983801335909853,0.4836218707093125,0.5032021312297397,0.5228369655139337,0.5259234678495006,0.5475953325131504,0.5533295055450145,0.5634083473917133,0.5863676683596947,0.5947295500318551,0.6066915062212279,0.622146449534747,0.6313480525279745,0.6341687053480713,0.6594750173978273
109,0.8041856731118647,1.165026560415257,1.212396833241289,1.1851501491141658,1.1405600147477055,1.0873594572082923,1.0068815342819804,1.0402604397160364,1.0395663490429254,1.0263004448427158,1.020619096081675,1.0162869848337623,0.5173411892086165,-0.1446042063774359,-0.2014286767998667,-0.2173724181119506,-0.2268377518150915,-0.2135836335378161,-0.1654157187719895,-0.2036578755535081,-0.1725643933876141,-0.1062608452696732,-0.0905762599470682,-0.0699318815165701,-0.0878989662426047,-0.0560261173716636,-0.0374519315907769,0.0219788505256757,-0.0325706536879458,-0.0002925893799923,0.0192990525279338,0.0436119203295428,0.0787094832962872,0.0675917579571508,0.0471508257772295,0.1117528416559907,0.0760304785199942,0.1225883278509664,0.0926200665962472,0.1375624922181164,0.1512272918251616,0.1673862166144558,0.19136677543393,0.1931496152509391,0.222496477321884,0.1962052958680202,0.216966741890111,0.2670211126779539,0.2712423759155819,0.2774509259295056,0.3036688839457573,0.3335065807968146,0.3627007736289658,0.3427963822394551,0.3887513382710041,0.3972192769539435,0.4074527607660859,0.4012156012298003,0.413909901969018,0.4273671532874816,0.4550910182640209,0.499141586141889,0.4773731597675235,0.49048565673508,0.5199314682054403,0.5151146019259547,0.5569822810177285,0.5623172334045303,0.5877663839963072,0.5710758097057647,0.5911814433159845,0.5944451398542696,0.6179507485514156,0.6281123887095498,0.6172852530536366,0.6631102586894442,0.6489239668928156,0.6550450994745013,0.6627603856082547,0.6657195675479863,0.6879090849859046
110,0.0321885269759718,-0.2285405684510688,-0.4872844986751558,-0.6776292319374263,-0.8662271856834419,-0.8859102464624588,-0.8591318471903757,-0.803230437983032,-0.7765160471606845,-0.7890706110898583,-0.6317062405068319,-0.6738406298028423,-0.6505004798960038,-0.6143200219085652,-0.5711231029098092,-0.5312424364216028,-0.5389739486154407,-0.502818886647794,-0.4958511559146518,-0.34275904721225,-0.3414910298461164,-0.2716993892683353,-0.2549700537828915,-0.2037493864171685,-0.2164929331378038,-0.1983585910575043,-0.1695685670941156,-0.144067571386164,-0.1252457751911873,-0.0802135743908879,-0.1183962131847291,-0.0828877465901328,-0.1067806552984997,-0.0597952619684957,-0.0709681120297219,-0.021150854453776,0.0271829449158546,-0.04687140726589,0.0394658198329521,0.046965972860763,0.082508766121099,0.0975716117072205,0.0933657815281137,0.1310919943608239,0.1329790815431406,0.1879201890370876,0.210534572278246,0.2278231420262391,0.2193664171584582,0.253032444425214,0.2673051294223394,0.3105655715449651,0.2950366836884293,0.3528086954889568,0.3606741088136014,0.396994077005124,0.4107895692255374,0.3995384047872327,0.4181999061144348,0.4534106563473423,0.4570202241795374,0.4853696653072256,0.4739026175232055,0.5039492482346799,0.5230453009517146,0.5205678392097469,0.54167516166849,0.5680964388573043,0.560575664949675,0.5817169831954255,0.5887964414415162,0.6091860547636768,0.5980902043445646,0.6240953906343225,0.6412229615957377,0.6447875453486013,0.6737613152610076,0.6633137280906442,0.6685418439814692,0.6775945542057255,0.6816250639252646
111,0.6460684204036347,-0.0286479153371244,-0.7436782912191511,-0.7519445771157217,-0.6692725783667215,-0.7200968340637218,-0.7061903002042087,-0.6917655746352803,-0.6839786373208565,-0.692334111682118,-0.684560401755086,-0.6870184463700257,-0.6868017789340126,-0.6813334788109575,-0.6789220967457501,-0.6660768985972293,-0.66035040608504,-0.6535268108196206,-0.6495270253970137,-0.6410099763675727,-0.6345733032643939,-0.6190044926511202,-0.6109377806878158,-0.6029200035973467,-0.5942984580211527,-0.5841047103146952,-0.578183403157006,-0.5499732957432802,-0.556818268126766,-0.5555233902488461,-0.5382006220408438,-0.5169234128920484,-0.4949984823856637,-0.4949610817649227,-0.4370804388116299,-0.3170828760958329,-0.2694053508600199,-0.1838054202173195,-0.1276747593268088,-0.0683071941262835,-0.0378781799755115,-0.0165238698344316,0.0325205517253913,0.1049179510263898,0.110891302952329,0.1229443057892359,0.1986237837542442,0.1919710074821427,0.2250849705661934,0.2490595773509368,0.2893814384070593,0.3036090887488673,0.3282242508141582,0.3330058127996085,0.3636830122736539,0.388544631351464,0.4209945414140028,0.4435280906725258,0.460080225675737,0.4981585612850996,0.4930993601603642,0.5068430841890308,0.510210440590707,0.5269484440503046,0.533969533925848,0.5608740353421041,0.5676575051998226,0.5884631901988056,0.5968634101489461,0.6030093679267142,0.6285616629317163,0.6485340035793337,0.634609287243631,0.6434888060032916,0.6442364919804858,0.6599400853752773,0.6864690114960873,0.6975507930505062,0.6965819454209549,0.7035088025344808,0.7145828144096776
112,-0.8241741184824909,-1.1236423429364413,-1.2507165824133055,-1.1779313125080262,-1.091614454310922,-0.899455732729494,-0.8720176346821004,-0.734466033971973,-0.7713918822598228,-0.5902545501909077,-0.4392678875004027,-0.2863055274294523,-0.3696606843387743,-0.3745519306585154,-0.3590150738360525,-0.3322650592133152,-0.333514233398377,-0.3631026389215431,-0.262438671931834,-0.2652086277409153,-0.2013462014377957,-0.2476239128766479,-0.1530399401893074,-0.1879690253374418,-0.191518659293003,-0.1407418627740907,-0.103624673010169,-0.0603964298687369,-0.1486319701456338,-0.1305146204706407,-0.0360360483215215,0.0017184354346274,-0.0752228468596561,-0.0869199122000132,0.0034670454454607,-0.0060139901708356,0.0193982707590765,0.0128430332439696,0.1234415347202791,0.0479342558215196,0.1038373880291828,0.1050528526945127,0.1189040108053465,0.0918744198417215,0.1430689620454663,0.1518083028512618,0.1427433515300832,0.1774471318669607,0.2086815724177391,0.2656213415938222,0.2633054866217436,0.2493518797714162,0.2769870991635286,0.3029245808750225,0.2954417446271112,0.3404847200731131,0.3724308001994291,0.3858335925552218,0.3781114942602228,0.3874983402788906,0.430092369839387,0.4326891644642819,0.4519454247785687,0.4436691950130723,0.4784164353158333,0.4986907933695004,0.4848629069636273,0.5021826707791485,0.541455012238154,0.5529152104457495,0.5501688740168941,0.5539586612124563,0.5618179239638518,0.5938980560784396,0.5989316417223839,0.6203289129131794,0.6079731517046065,0.6272797867409797,0.6438340668096454,0.6302695134972389,0.6560626060330915
113,-0.7365183389577709,-1.1754603090544358,-1.2376593625927337,-1.0122347843707136,-0.9106890158687384,-0.849261678525985,-0.7551782921908821,-0.7375171711553298,-0.7191160893051093,-0.6889613176910261,-0.6907949711532634,-0.6874902767075779,-0.6607066312695498,-0.6566733299464776,-0.6074403039734895,-0.4663538674802886,-0.5494610424370783,-0.4975273480394144,-0.4988224110931463,-0.5531458290685685,-0.5434180597094443,-0.5602101355988168,-0.4910109034223329,-0.5166137268688764,-0.4645829929560389,-0.4538897565074625,-0.4546304462725864,-0.4864669890882274,-0.4136394392187626,-0.4607596759487277,-0.4147250299935835,-0.3781615269650045,-0.3448114544236406,-0.3540549790249204,-0.3538276464902429,-0.2634800553965727,-0.2137688028132565,-0.2242352569332086,-0.1990187192033802,-0.1351589855026759,-0.1197108043029422,-0.0823665292170095,-0.0647517042744448,0.0292532874007241,0.0555531008147002,0.090062120733001,0.150098330028742,0.1690558394740112,0.1782217128662908,0.170783978065753,0.1840120618994549,0.2052960687309387,0.2262333553418629,0.3092639302587743,0.314199227254742,0.3298488037448217,0.3205863416196753,0.3386595030037758,0.3626936936978129,0.4109209947388649,0.4280296351766783,0.4342103073320893,0.4378212589055451,0.4532280867610445,0.4586282678257357,0.4888245571430484,0.5077284572838234,0.5193913862962265,0.5246909192225916,0.5524740515390391,0.5671860016898899,0.5767351922116896,0.5858399837721249,0.5994843343863111,0.611377017601887,0.6342953416107915,0.6407647863312234,0.6442400246617334,0.6605957220278105,0.6658759755045377,0.6748197376483347
114,-2.1979701073845064,-1.6626108985300143,-1.1705597133402277,-0.9287105263081176,-0.8997111508822054,-0.6170529145259193,-0.6689707802431545,-0.7123575561017376,-0.6552156914142884,-0.6795228255898786,-0.6910910871943483,-0.6796538999747936,-0.6632643801691802,-0.664782726878968,-0.6465538664290251,-0.6171208878136726,-0.6299035477636219,-0.5939129463455831,-0.6061761788349246,-0.5160104472575979,-0.5095099760254064,-0.542617022704034,-0.552486379516575,-0.5532963363233898,-0.5297706602688246,-0.5301162991547642,-0.536587124447681,-0.4693127974152838,-0.4848110531114299,-0.4815172917497755,-0.3818255710986096,-0.433718644176955,-0.4196805703938473,-0.4039724313887956,-0.3788216208030619,-0.3146998303986268,-0.203164413992337,-0.214304016262753,-0.184359436296575,-0.1743349736845933,-0.1098927148599687,-0.0856256748347086,-0.0594732930474477,-0.0282486994100372,0.0084558231441865,0.0872725816884088,0.0681449401525451,0.1485284897066448,0.1499195798974614,0.1582860647544709,0.2353652486226442,0.2396397021367632,0.251672332178925,0.2713956191914774,0.3147552538342679,0.3583738357831913,0.3468196452976791,0.384523782614225,0.3879052486894978,0.4046585388325887,0.4372896157596894,0.4366005478823742,0.446168952247789,0.4658761939134783,0.4981975432834173,0.495060675920384,0.5027981871879726,0.5304647253290735,0.5623524748173594,0.5811139338266186,0.5982994724081407,0.5922413025338059,0.6046707745451072,0.6172635686049295,0.6176233896234786,0.6223310750634501,0.6340976795886512,0.6483866272987349,0.6795592242034946,0.6920484354731774,0.7008782583731012
115,-1.4666213292071784,-1.2214269183500834,-1.089613405410589,-1.1579879295417843,-0.9631201379866674,-0.9910153158436514,-0.991837212427907,-0.8899578488874523,-0.8304690198071502,-0.591470834852153,-0.6671048769686299,-0.6590695309787731,-0.6173132908678427,-0.6262410189137847,-0.6014432205742861,-0.5799543177236979,-0.56078703939353,-0.5601465862820892,-0.5483460393903209,-0.5117357660138878,-0.5195418558409038,-0.5134754197979825,-0.4718288548082787,-0.4755832318750265,-0.4256060472908715,-0.4171932138756413,-0.4128553334555698,-0.3710261447849269,-0.3375534891891945,-0.330781874283312,-0.3155197212890283,-0.316367536917416,-0.2831514812388648,-0.2510742557449955,-0.2365092266920972,-0.1965450355769503,-0.1943457126144253,-0.1481932050866074,-0.1169016935094709,-0.0846564981876793,-0.0771479167583782,-0.0636819953991264,0.0034791659977194,0.0024216570483582,0.0296835193483191,0.0419870412079393,0.0848078844042257,0.0862381977445865,0.1135388561193639,0.1321564892815319,0.1572405118327884,0.1783101823303481,0.2049764597644044,0.2264308093254768,0.2405282223428576,0.2715307162725693,0.2834241324265552,0.3234259669206565,0.3267730431591107,0.339105229182237,0.3626875781924458,0.385067414940795,0.4014217554464867,0.4198858103222602,0.4232376809786548,0.4579967131541279,0.4642675741636178,0.4777723562026171,0.4954474141355598,0.5128489968225686,0.5247326264478851,0.5415008788899706,0.5520442445499779,0.563712076089989,0.5650382373862383,0.5855773411670879,0.5904586496683899,0.6237216709688773,0.6307766758504513,0.6345248283934087,0.6454691819268081
116,-0.1461359294270452,-0.6984166888853142,-0.834528787874948,-0.8915158365992905,-0.8672524172950565,-0.8908452248415518,-0.8706901651375265,-0.8453732024801378,-0.6410215620013533,-0.681912243565133,-0.654009533817365,-0.638896669546386,-0.5843351952728727,-0.6048465223681436,-0.581044652693516,-0.566964509131375,-0.5305367097591898,-0.5131660200371058,-0.5115148010188255,-0.4931001168644366,-0.3713914733339024,-0.3000653856651828,-0.3006494853196333,-0.3199868603067276,-0.2392334784579852,-0.2314470757784534,-0.2128371945133504,-0.214030096125255,-0.2072126467063429,-0.1876591290115145,-0.1505144395746429,-0.1430336879715149,-0.1562798313250631,-0.1168059973629641,-0.1136585843449995,-0.0567523325947314,-0.0358169671476704,-0.039535920782998,-0.0306824551086969,-0.0146794908721197,-0.0032521838161097,0.0487370292494406,0.0692863448637604,0.0933583772335878,0.1036926222377188,0.1390484297765857,0.1529113338503893,0.1801897051474497,0.1955945856350188,0.2117976549182833,0.2468151755910295,0.2517563467717424,0.2699581876815109,0.2767663769882821,0.3123746901967182,0.3319688568945573,0.3507060932808288,0.3698091990161405,0.3919019984615967,0.4043847695280148,0.4072656699845303,0.4287877503924682,0.4474588492559639,0.4573287758809351,0.4783954117099532,0.4791088351229747,0.5040390970327011,0.5193496352089042,0.5360402291655957,0.5499313322561269,0.5601051969472993,0.5735782784243678,0.5885283477911588,0.5994519224262942,0.6156929466631424,0.6226673698513375,0.6385104987438128,0.6428826936924046,0.6506169450909565,0.6596295486366204,0.6790358578267539
