,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
21,1.2833289561443832,1.1416644780721916,0.4829419815327478,-0.5315611107734399,-0.7444005680630671,-0.7793161508445462,-0.7817666738317703,-0.7640890125128337,-0.767079903768688,-0.7151952486753872,-0.7151152019806173,-0.6973840943553198,-0.6859860155159249,-0.6179143581905011,-0.6490794707307092,-0.6158823600283888,-0.6289470488170957,-0.6085156185618886,-0.6100713719324017,-0.5576899637853503,-0.559036487330806,-0.5579786019902678,-0.499163491334854,-0.3478149479275808,-0.3011485991404135,-0.3162376188212051,-0.2028631211118596,-0.198484149365816,-0.2601228808992739,-0.2064508607930158,-0.1644058958367941,-0.1125626636570926,-0.0719476740251308,-0.0791450655846945,-0.0067495201074822,0.0139115047192397,-0.0416055607378335,0.0130506526838312,0.0205923958639399,0.0797439770645439,0.0540479743973003,0.0601571906990598,0.0974613553116849,0.126986973513786,0.1420657085608025,0.1593748281734197,0.1894949591390622,0.2217477823113754,0.2153021874996053,0.2524929115485984,0.2536331005612762,0.2747594074220477,0.2826899243285093,0.2869710815976219,0.2914346826625209,0.3190784088168779,0.3382444042302457,0.3626294009176766,0.3494125678648822,0.3752911319047659,0.3778332847228743,0.3878951011421079,0.3964254444432734,0.4061980018337359,0.4492109199246831,0.4592322007302782,0.4560661536636745,0.4628835029604961,0.4794119435625488
22,-1.1539571117710563,-1.229663981455495,-1.1853768355055725,-1.1061938256353778,-1.0680498208549682,-1.0286394925925115,-0.7659030123298917,-0.6399558871919963,-0.6795084145780939,-0.6667435389450193,-0.5776162412457226,-0.5517156619957738,-0.4989425547248707,-0.4521362071204601,-0.4496116471877581,-0.4525412608309785,-0.4272075299694997,-0.3691041335202943,-0.3517168814538102,-0.3529817583562221,-0.3104292975357841,-0.2708053884336526,-0.278148723051088,-0.2364000846796047,-0.2001212265538741,-0.1773232767954649,-0.1648252817028953,-0.1283734632530467,-0.0759546564505413,-0.0719131493750118,-0.0593097185430129,-0.0561795007727104,-0.0365479025205105,0.0021614838521584,0.0359275757446187,0.0187856456983212,0.0383414469412635,0.0527618473198219,0.0852366364764098,0.1059043856600627,0.1047122583852863,0.1340880724399135,0.1501551559404897,0.146360462440378,0.191746654002006,0.1916847884309745,0.20479838721262,0.2162113173092774,0.227103830281868,0.249070331036539,0.2557382592226914,0.271092514968219,0.2784469813305031,0.3075212607348719,0.3072846696549899,0.327070819329215,0.3415797131168133,0.3523694092092141,0.3740669578684448,0.3693172501092852,0.3965200490374022,0.4058504783873078,0.4123217691350312,0.426145531797629,0.4243958024091575,0.4434183871915826,0.4567150386838045,0.4674172506608852,0.4674466632430882
23,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,1.0798510464633932,0.4699911477699415,-0.3458736988861686,-0.7242218383259441,-0.6548825406969655,-0.6303029984893034,-0.5707874916879755,-0.5640735062944752,-0.523967490389369,-0.4494756541358803,-0.407662076945161,-0.3996999736463822,-0.4232873480737291,-0.3700828837467075,-0.3614697503245379,-0.3251864655723011,-0.3129537256269506,-0.3039657012251914,-0.2315232893578073,-0.2292999961812595,-0.2118875111602712,-0.1930037070337904,-0.1427814872415687,-0.1444684963835314,-0.0831684094300762,-0.0886240903366138,-0.0828338104667544,-0.0517792167582982,-0.0202434135207874,-0.0199926171247602,0.0143375414905394,0.0670037079927085,0.0375297196486075,0.0871383954394916,0.0986847783405434,0.0913741471020423,0.1038194873000647,0.1626983593732264,0.1424965599844066,0.1473484707512215,0.1704887574663005,0.1930938694042991,0.2357392513153353,0.2238397470350309,0.2296717117857714,0.2468199211746976,0.2641006234422231,0.2779402226930562,0.2970045591190173,0.3061704399733818,0.3224918517418652,0.3165840338918878,0.3654918716822014,0.3843981055790098,0.3751447103915842,0.3703037599445807,0.3926762618044009,0.3915459397808279,0.411344366370411,0.4262353804071717,0.4328120527791141,0.442905601119376,0.4573937961830123,0.4587274371585016,0.4655758627109747
24,-0.1211822486765437,-0.4814991932884025,-0.5568340477608654,-0.7811126334658289,-0.7912385498937002,-0.6128931374116893,-0.5531035103214887,-0.6103226069265313,-0.5531564677292997,-0.5565192099652216,-0.5266287793888789,-0.4794104226088252,-0.319676943878221,-0.2965832517406361,-0.268958474393084,-0.2620354482318744,-0.2392698241738002,-0.2233464263179684,-0.1929538165837703,-0.1657674608207435,-0.1648080634584395,-0.1617640249864024,-0.1379893233793729,-0.11696877066819,-0.0656452854276748,-0.0417983384943075,-0.0400163740015124,-0.0379886796155902,0.0128621261693419,0.0227944451296576,0.0396920691627564,0.0932019417649545,0.0836501960697338,0.088511581619803,0.1229149817469353,0.1222462788192355,0.1296302068084857,0.1640510606996584,0.1744557361967823,0.1892373377308071,0.2104819664051047,0.2136933407647498,0.2207349342258932,0.2526054514169125,0.2583337575399647,0.251381181184088,0.2832243823530947,0.2968017059165131,0.3173335718609798,0.3109589959141559,0.3231308147031786,0.3469965577346521,0.3365223013226334,0.3743445093173257,0.3860936935865235,0.3945899745101027,0.404176041139275,0.4141104580216621,0.4157212961914975,0.4506295330713618,0.4464837921901406,0.461241330992624,0.4767699720752464,0.4934565559375398,0.4836052332285557,0.5065732010659627,0.5119785008331864,0.5084674838875402,0.5178901518923357
25,-0.0349928069050659,-0.3549856854490552,-0.0645537175444061,-0.0206276433095281,0.0365651666619698,-0.090909346026029,-0.1763343306723037,-0.0300242136206898,-0.020712893764928,-0.0471667017396216,-0.0551098326913275,-0.0391532246943723,0.001142049817039,0.0188467553712077,0.0742989698196783,0.0196057253354056,0.0316839303451567,0.0608775488467677,0.1065940248404102,0.0752143376274684,0.0888040865707849,0.1328360231993465,0.1058581422147323,0.126385607110114,0.1447103966946192,0.1660373830213226,0.1244742131883143,0.1850170395423059,0.2043477514189684,0.2030523719986763,0.2170296283459432,0.2341011011079214,0.2389005112007124,0.2578699248444444,0.2459537259572821,0.2940569146126106,0.3166554176670272,0.333566398468846,0.3645985960836206,0.3674483704134579,0.3652172645659077,0.3868517038157135,0.429332797398922,0.3778514745185877,0.4036240019537099,0.4199068894223591,0.4436210578682562,0.4364994318694158,0.4994050638006262,0.4475813936043357,0.4856343208440418,0.4830242582146828,0.4816835725040936,0.468446891832148,0.5107439326875778,0.5511518659649487,0.5497327667592727,0.504377570369163,0.5262472794755668,0.5359212351136242,0.5811936674444885,0.5612759192528867,0.5861233457910902,0.6101318611154612,0.5878405808741212,0.5769279508663451,0.5765704130040386,0.6066978174136886,0.6309688695692431
26,-1.5453464012527205,-0.9642886658233104,-0.720765633825183,-0.5044059573360076,-0.5156546824957505,-0.6581874097577968,-0.6385491902766159,-0.6461641194576215,-0.6444911532191978,-0.6356622450492958,-0.5950743323412179,-0.572516172210487,-0.5712290732826949,-0.5701008752427078,-0.5596399322295006,-0.5282584060123698,-0.5174352931141345,-0.4829623069380789,-0.4820641584116139,-0.4466160404794957,-0.3990114637804667,-0.392888740446538,-0.3390758669142236,-0.2194659190392747,-0.27549185085359,-0.2285000840143654,-0.2252488200744418,-0.1192460573826213,-0.1439296386597049,-0.1343089891201422,-0.0691979424799017,-0.0928497921145708,-0.0915459280862622,-0.0355185995756964,-0.0077726559164555,0.0061769371263206,0.0243314849131032,0.025097793164903,0.0476626549008674,0.1127705493198829,0.1095433322158035,0.1115464174121608,0.1413878090328334,0.1355091484689586,0.1636445953461249,0.1978916393931027,0.1955290195050409,0.2101361179981566,0.241749450190078,0.2469541545685399,0.2422054283961769,0.2645787552473008,0.2841500904468257,0.3016961970736573,0.3340575266935184,0.3463159318125309,0.3458269024035575,0.3674273815251277,0.3679258005493314,0.383354088617599,0.3886916567709417,0.4106064588573961,0.411472500893746,0.4293143641197549,0.4474264968358279,0.4525756669706179,0.4717837064616914,0.47674766851228,0.4742591418350702
27,-0.9742424318211792,-0.9063447766261732,-0.7548540970702508,-0.6589751146125795,-0.552556887602159,-0.5632957514707558,-0.6503755915187054,-0.6796406787859187,-0.661628068018154,-0.642838274281682,-0.5914083486440237,-0.577518972079527,-0.5767704286952862,-0.5368188336158817,-0.5104088729100844,-0.491647574711536,-0.4737172595942605,-0.4688926237595344,-0.4565157438326153,-0.4761672126293909,-0.4467303978027652,-0.3301120197940362,-0.3351189287776906,-0.3153998327047255,-0.2331507974643066,-0.2052055545014742,-0.1723431457910533,-0.1268718564485213,-0.1039281504647983,-0.1253976816491769,-0.1081016680109297,-0.0659964708159252,-0.0408623589546107,-0.0314975325712504,0.0074617243739917,-0.0190387859796974,0.0120986044370911,0.0260979144296766,0.0483033182961506,0.0885298253646501,0.0993020011487077,0.1217148249984309,0.1486261024002203,0.1511799117357256,0.1809410612221505,0.1760642315549961,0.209551097764808,0.2246618136088338,0.238215395182769,0.2694685529643103,0.2594041896478863,0.2720769444935011,0.2900952278718167,0.3075365476994794,0.3171727281510508,0.3355315792151507,0.3657383555518237,0.3603367819149322,0.3709258556223139,0.392247113880698,0.3846822529242614,0.4059112380676289,0.4183550473856897,0.4351004667037101,0.437456930558857,0.4496988585332363,0.4588502841674898,0.4635445115564681,0.4792689371645618
28,0.4223308049455105,0.1104771609941006,-0.4247432996641451,-0.0903313642657037,-0.1266369680771945,-0.2280581059762919,-0.2643819500385531,-0.0724197139738941,-0.1698896466346819,-0.0909053502046663,-0.1703964413069089,-0.1566153471238677,-0.119497067398906,-0.1061501565716046,-0.051932224347149,-0.0733915101186888,-0.0665715694443177,-0.0694930359992369,-0.0167038776772547,0.0008015284781687,-0.0158837986798644,-0.0092191914621562,0.0155021343560757,0.0183991235037781,0.0235764660126788,0.0353164839908925,0.0501868352934489,0.1264724973297135,0.1256575884949235,0.1114653955278687,0.1182889089326426,0.135745722297406,0.1665292615248982,0.1532502883815193,0.1767722878162131,0.2130126458052233,0.225693888434354,0.2353245327085375,0.2344295346496164,0.2645627717959601,0.3041930140408879,0.3141003210871628,0.3277430765354661,0.3535946116443373,0.3238230104942524,0.3395780527066889,0.3650574126368974,0.3614589069662499,0.397591723655558,0.4140055471863833,0.4085988677027748,0.4425687527486903,0.42786680130101,0.4334570995259731,0.4414429224589671,0.4532772840264074,0.4748083299488908,0.4729361303783083,0.48547250350063,0.4807625154608221,0.4943103060734582,0.5048077733393674,0.5351501836264035,0.5254969767250641,0.5346188765274511,0.5473635480245423,0.563189777363693,0.5560735933664919,0.5640636479485212
29,1.1581085418244093,1.083905202964294,0.5756919938939662,-0.1094908070226963,-0.312865897094154,-0.3848207688255417,-0.2948356565433427,-0.2839039031219537,-0.2366316545254988,-0.2420079089531638,-0.1912995090312655,-0.1998355829326484,-0.1681854370246938,-0.1674682307951234,-0.1281722665655758,-0.1191429224256291,-0.1032565788022504,-0.1318332478093763,-0.0980110567413336,-0.0944349880451856,-0.0216722244454286,-0.05454632107161,-0.0016660512677744,-0.0320151921795491,-0.0029963103255825,0.0196867171307913,0.0120517218209949,0.1144311140258825,0.0544803586057681,0.0818158301231935,0.0791283078181369,0.1463674729826984,0.1661961507472508,0.1387493346538842,0.1688133620103195,0.2292762985463888,0.2182429598458959,0.1930566389339497,0.2172585825616797,0.2425033691735698,0.2220894267714118,0.2507887845080766,0.2844845789204688,0.2755942949749902,0.3215185235067452,0.3143050416930337,0.3465423978971441,0.3449063022614297,0.3510605787172638,0.3661677854324043,0.370211928835748,0.3902975079518905,0.4077735192763119,0.3924423710733189,0.4181991782149874,0.4281053789680333,0.4271904686225429,0.4599909264175441,0.4809188252621182,0.4640103687112706,0.4783275821491987,0.4994494431742994,0.5354052786934447,0.5142499278700927,0.5533873641290158,0.543268830376115,0.5490073390242765,0.5597085980584553,0.5629328422090232
30,-0.563624076772885,-1.2131616802748897,-1.1227838037328692,-1.1022857561479376,-1.0616395454467928,-1.035955973668498,-0.9105094094656576,-0.7555964863772373,-0.7230027109280697,-0.6806583674291293,-0.6032667551017529,-0.5504439990078848,-0.5063997465312924,-0.5089774807928589,-0.4496489643298905,-0.4356855158455716,-0.4060495372458169,-0.3771710278065455,-0.3779945517362617,-0.3191139051360937,-0.2966325938012918,-0.2793576109340444,-0.2729777214809158,-0.238028936252282,-0.195521208604408,-0.1976419677307866,-0.1597127127723583,-0.1473602202257439,-0.1223671919454066,-0.0942614148235045,-0.0893807949790476,-0.0507930538671192,-0.041526790439632,0.0104023203494215,0.0143293756142224,0.0126687973088437,0.0257436672265178,0.0848451663047589,0.081227747528822,0.0911721723241602,0.1203363142107089,0.1179782772123617,0.1311119630360406,0.153519800994944,0.1674445966289932,0.1944823143288618,0.2102301516562996,0.2239821964930602,0.234593442797413,0.2533028391400122,0.2655431249502324,0.2637103045490204,0.2841998168556764,0.2978372500308877,0.3117335762160171,0.3332410428205668,0.340117698881492,0.3542667728765238,0.3661919718658666,0.3796902657908253,0.3898995283449941,0.4025674939615128,0.4107483764018734,0.4264074616830829,0.4266974729046184,0.4356927798991225,0.4504240600091219,0.4583740740075487,0.4740424721757795
31,-0.959109985533938,-0.9168638404047595,-0.8604228879516922,-0.8166565177463926,-0.7454515022774738,-0.7542371859807351,-0.7695841769739502,-0.7723233645602832,-0.7686317193517597,-0.7525504116044748,-0.7436835815722006,-0.7117724107666165,-0.6895365194220081,-0.6429878998001403,-0.6730271487208223,-0.648377169531012,-0.6293450940401976,-0.6309604994831336,-0.6319633205549124,-0.6099786281566759,-0.5963260730650217,-0.5658205038389765,-0.5399362012191696,-0.5169615334211776,-0.4815006106148803,-0.4475956865112578,-0.4244253521229819,-0.3869538480124924,-0.3411252981219975,-0.3227415841585172,-0.2968337456375474,-0.2609072202818327,-0.2331857377207259,-0.1905732299421018,-0.1668465569324445,-0.1351881846919799,-0.109892336918851,-0.0902943624451012,-0.0555036382753853,-0.0215668500837471,-0.0103837117760703,0.0005599186373329,0.0388349081032167,0.0507650549419557,0.0739809117665785,0.0916695028354377,0.1031624030458205,0.1278175101364183,0.155964169897945,0.1482882828259762,0.1619643910245714,0.1864494288061624,0.1969456950847716,0.2317179782030663,0.2405418947341775,0.2524827330943812,0.2760802765586324,0.2831553110174404,0.3004760547357287,0.3060019588595374,0.3424939899780177,0.3427818640773393,0.3450828826720699,0.3570010125378843,0.3771972140533798,0.3845425912194813,0.4014939000102542,0.4091148837342443,0.4364551062263564
32,0.817532316322261,0.1486304213070133,-0.2475357851011856,-0.330706651833744,-0.5150085021085843,-0.4654718985298195,-0.2879411316692707,-0.3885845227833083,-0.3412493151402044,-0.3733471969852128,-0.3403098556918558,-0.3112292805716398,-0.3270738561495853,-0.2733250087559083,-0.2583068456539009,-0.2611245955002194,-0.2220854905256762,-0.1720390099525996,-0.1966960875264405,-0.203302176400367,-0.146300788714104,-0.1414682219619178,-0.1431611670862556,-0.1155214856646758,-0.1098973192281807,-0.0882907033758413,-0.0220449853077013,-0.0644924958419719,-0.0490552167809844,0.0127347999511486,-0.0132879613033593,0.0228466401700179,0.0407424079036525,0.0747172521530481,0.1236536725832516,0.1310205874179531,0.1351295346412355,0.1261063193341102,0.1617249735947293,0.1846248764171412,0.190499076772092,0.1976063630402116,0.2176724233353266,0.2429401158633475,0.2353552885367745,0.2647471270619828,0.2613759036698189,0.2822980943319075,0.2891486942460456,0.3044834076503178,0.306428983018751,0.3307214730298827,0.3390831604968073,0.3472511459455117,0.3647766077043277,0.3652237570137493,0.3837993547531071,0.387063423594412,0.4167488285862322,0.4222669418517362,0.436242138667373,0.4430729709579595,0.4551679757208643,0.4742059522337957,0.4685367053270739,0.4791456268047251,0.4853327798312945,0.4918491372392443,0.498160483869188
33,-0.6411115313347375,-0.657785789574843,-0.726725703775446,-0.7286024249768575,-0.5943818596495044,-0.3271307937189254,-0.1352767388352902,-0.3995938515295485,-0.3461185848731424,-0.3541064296472719,-0.348369158052797,-0.3450828916290609,-0.2975297027728437,-0.2823206936406886,-0.2737335124452155,-0.2251796007379342,-0.1995106821349308,-0.2169353822128344,-0.1714922429718918,-0.2119502816749303,-0.1532619630072268,-0.1264770905376996,-0.1095177007066069,-0.1019477993259746,-0.070305768505838,-0.0812397058480637,-0.0522933701066018,-0.0264612226631638,-0.0043969652934168,-0.0187819168798973,0.0199744173019749,0.0298993297264665,0.0525404388940706,0.0680890167125576,0.0812031552462086,0.0817546034648062,0.1031483203838144,0.1155600512593558,0.1584158820959701,0.1436221282183707,0.1741316124181825,0.1915149400374564,0.2096218008400166,0.2189438063273291,0.2333830438848251,0.2446362529961895,0.2694374201113844,0.2679838836620616,0.2944420654094827,0.3068392258195323,0.3133923761798274,0.3267943496619241,0.3386475478710116,0.3436850446614688,0.3669013037427625,0.3697937042140433,0.3912339441258134,0.3931731887281851,0.4051593353040246,0.4257233539135489,0.4406122592277097,0.4398781267598011,0.4564710903938442,0.4650936737408954,0.4888903552118626,0.4885173386007576,0.4964722750981608,0.512659266440466,0.5203354872661868
